Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/05/26 15:00:00,3048.0033761968425,0.0,13419.38894928299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49163896259319695,0.49163896259319695,10.050392236383843,10.050392236383843,3048.0033761968425,3048.0033761968425,0.0,3386.670417996492,0.0,3048.0033761968425,3386.670417996492
2019/05/26 16:00:00,3218.8374631196193,0.0,13376.360907073817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49244136532485405,0.49244136532485405,10.067020591629316,10.067020591629316,3218.8374631196193,3218.8374631196193,0.0,3576.4860701329103,0.0,3218.8374631196193,3576.4860701329103
2019/05/26 17:00:00,3339.437826385381,0.0,13498.298704147575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902327556459458,0.4902327556459458,10.021318178200062,10.021318178200062,3339.437826385381,3339.437826385381,0.0,3710.4864737615344,0.0,3339.437826385381,3710.4864737615344
2019/05/26 18:00:00,3197.317967139322,0.0,12300.551464718008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484350122155171,0.484350122155171,9.900617216007205,9.900617216007205,3197.317967139322,3197.317967139322,0.0,3552.575519043691,0.0,3197.317967139322,3552.575519043691
2019/05/26 19:00:00,3044.4149252503807,0.0,11774.879532202729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46785958654916643,0.46785958654916643,9.570219783100328,9.570219783100328,3044.4149252503807,3044.4149252503807,0.0,3382.6832502782004,0.0,3044.4149252503807,3382.6832502782004
2019/05/26 20:00:00,3057.5104833700725,0.0,10706.983718266905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375952545405528,0.4375952545405528,8.994329368895379,8.994329368895379,3057.5104833700725,3057.5104833700725,0.0,3397.2338704111917,0.0,3057.5104833700725,3397.2338704111917
2019/05/26 21:00:00,2983.2402033222997,0.0,12472.713242161339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40613208756809904,0.40613208756809904,8.437341905705495,8.437341905705495,2983.2402033222997,2983.2402033222997,0.0,3314.7113370247775,0.0,2983.2402033222997,3314.7113370247775
2019/05/26 22:00:00,2138.1913588569787,0.0,11049.496831823148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37697569924297014,0.37697569924297014,7.959028377006703,7.959028377006703,2138.1913588569787,2138.1913588569787,0.0,2375.768176507754,0.0,2138.1913588569787,2375.768176507754
2019/05/26 23:00:00,1576.527342381296,0.0,9316.273714236266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32498415460545904,0.32498415460545904,7.196028139571297,7.196028139571297,1576.527342381296,1576.527342381296,0.0,1751.6970470903289,0.0,1576.527342381296,1751.6970470903289
2019/05/27 00:00:00,639.415468951923,0.0,6459.169989636589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670317187535705,0.19670317187535705,5.8023082445355385,5.8023082445355385,639.415468951923,639.415468951923,0.0,710.4616321688032,0.0,639.415468951923,710.4616321688032
2019/05/27 01:00:00,412.8106619157909,0.0,604.4063707806739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864818786810684,0.3864818786810684,8.110987030936755,8.110987030936755,412.8106619157909,412.8106619157909,0.0,458.67851323976765,0.0,412.8106619157909,458.67851323976765
2019/05/27 02:00:00,471.06811880926165,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221979655417692,0.4221979655417692,8.716448925263876,8.716448925263876,471.06811880926165,471.06811880926165,0.0,523.4090208991796,0.0,471.06811880926165,523.4090208991796
2019/05/27 03:00:00,412.8334371551106,0.0,588.2878790126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105643453053501,0.4105643453053501,8.51323737613265,8.51323737613265,412.8334371551106,412.8334371551106,0.0,458.70381906123396,0.0,412.8334371551106,458.70381906123396
2019/05/27 04:00:00,622.4520933710403,0.0,1188.070334578608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965837753081228,0.3965837753081228,8.276699017698078,8.276699017698078,622.4520933710403,622.4520933710403,0.0,691.6134370789337,0.0,622.4520933710403,691.6134370789337
2019/05/27 05:00:00,1063.327355561448,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46518984292673915,0.46518984292673915,9.517832504119013,9.517832504119013,1063.327355561448,1063.327355561448,0.0,1181.47483951272,0.0,1063.327355561448,1181.47483951272
2019/05/27 06:00:00,2216.6807196679747,0.0,8490.716858634867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092094676325371,0.7092094676325371,15.580761634766958,15.580761634766958,2216.6807196679747,2216.6807196679747,0.0,2462.9785774088605,0.0,2216.6807196679747,2462.9785774088605
2019/05/27 07:00:00,2587.170205090105,0.0,11469.203777556744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471245756523665,0.5471245756523665,11.265833455429387,11.265833455429387,2587.170205090105,2587.170205090105,0.0,2874.633561211228,0.0,2587.170205090105,2874.633561211228
2019/05/27 08:00:00,3152.593668017434,0.0,12130.400276643773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051796931128449,0.5051796931128449,10.33472511271843,10.33472511271843,3152.593668017434,3152.593668017434,0.0,3502.8818533527046,0.0,3152.593668017434,3502.8818533527046
2019/05/27 09:00:00,3482.7002126705647,0.0,12221.615094151282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020222500312469,0.5020222500312469,10.267715745749243,10.267715745749243,3482.7002126705647,3482.7002126705647,0.0,3869.666902967294,0.0,3482.7002126705647,3869.666902967294
2019/05/27 10:00:00,3926.500592284249,0.0,14120.572391461632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043582983912203,0.5043582983912203,10.317251455999056,10.317251455999056,3926.500592284249,3926.500592284249,0.0,4362.778435871388,0.0,3926.500592284249,4362.778435871388
2019/05/27 11:00:00,4119.391554330841,0.0,13416.055148628282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068447639624962,0.5068447639624962,10.370235908644275,10.370235908644275,4119.391554330841,4119.391554330841,0.0,4577.101727034268,0.0,4119.391554330841,4577.101727034268
2019/05/27 12:00:00,3827.249205465053,0.0,12220.48305460744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064319971420599,0.5064319971420599,10.361421699556672,10.361421699556672,3827.249205465053,3827.249205465053,0.0,4252.499117183392,0.0,3827.249205465053,4252.499117183392
2019/05/27 13:00:00,3877.035641424565,0.0,11753.224494624816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034537249440597,0.5034537249440597,10.298042068343733,10.298042068343733,3877.035641424565,3877.035641424565,0.0,4307.8173793606275,0.0,3877.035641424565,4307.8173793606275
2019/05/27 14:00:00,3646.5615385542205,0.0,12239.789986852209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899239362078234,0.4899239362078234,10.01494461032837,10.01494461032837,3646.5615385542205,3646.5615385542205,0.0,4051.7350428380228,0.0,3646.5615385542205,4051.7350428380228
2019/05/27 15:00:00,3547.3157138896495,0.0,12986.203083976152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47719426349591687,0.47719426349591687,9.75580512290584,9.75580512290584,3547.3157138896495,3547.3157138896495,0.0,3941.4619043218327,0.0,3547.3157138896495,3941.4619043218327
2019/05/27 16:00:00,3819.554102612005,0.0,13460.420127001307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47852779982782734,0.47852779982782734,9.782624237530499,9.782624237530499,3819.554102612005,3819.554102612005,0.0,4243.949002902228,0.0,3819.554102612005,4243.949002902228
2019/05/27 17:00:00,3706.0107363858133,0.0,12406.381735428688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48402045285538514,0.48402045285538514,9.893897198187645,9.893897198187645,3706.0107363858133,3706.0107363858133,0.0,4117.789707095348,0.0,3706.0107363858133,4117.789707095348
2019/05/27 18:00:00,3400.417418034708,0.0,12132.009246870695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901330255789948,0.4901330255789948,10.0192594497275,10.0192594497275,3400.417418034708,3400.417418034708,0.0,3778.2415755941197,0.0,3400.417418034708,3778.2415755941197
2019/05/27 19:00:00,3293.0491074864594,0.0,11946.372818128324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677331944488804,0.4677331944488804,9.56773271762897,9.56773271762897,3293.0491074864594,3293.0491074864594,0.0,3658.9434527627327,0.0,3293.0491074864594,3658.9434527627327
2019/05/27 20:00:00,3295.760743090267,0.0,10972.440924394668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44990872047474195,0.44990872047474195,9.223883551407326,9.223883551407326,3295.760743090267,3295.760743090267,0.0,3661.9563812114075,0.0,3295.760743090267,3661.9563812114075
2019/05/27 21:00:00,3250.0149009544966,0.0,11519.674100448348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43098295932029324,0.43098295932029324,8.87374808711175,8.87374808711175,3250.0149009544966,3250.0149009544966,0.0,3611.127667727218,0.0,3250.0149009544966,3611.127667727218
2019/05/27 22:00:00,2464.3238800576223,0.0,10309.565517171159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38174235411079904,0.38174235411079904,8.034742303800186,8.034742303800186,2464.3238800576223,2464.3238800576223,0.0,2738.137644508469,0.0,2464.3238800576223,2738.137644508469
2019/05/27 23:00:00,1755.0783868205904,0.0,9398.64517320033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350096647558309,0.3350096647558309,7.334214829436576,7.334214829436576,1755.0783868205904,1755.0783868205904,0.0,1950.0870964673225,0.0,1755.0783868205904,1950.0870964673225
2019/05/28 00:00:00,613.5522910269248,0.0,6378.232265623788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761903862327347,0.2761903862327347,6.584234287273091,6.584234287273091,613.5522910269248,613.5522910269248,0.0,681.7247678076942,0.0,613.5522910269248,681.7247678076942
2019/05/28 01:00:00,412.78196038492064,0.0,569.0843605095096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372497208370148,0.4372497208370148,8.987981742444049,8.987981742444049,412.78196038492064,412.78196038492064,0.0,458.6466226499118,0.0,412.78196038492064,458.6466226499118
2019/05/28 02:00:00,471.06810626043176,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45457519892824266,0.45457519892824266,9.312582276083987,9.312582276083987,471.06810626043176,471.06810626043176,0.0,523.4090069560352,0.0,471.06810626043176,523.4090069560352
2019/05/28 03:00:00,412.7817187966611,0.0,619.1433671276944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44550481036930056,0.44550481036930056,9.141034766119063,9.141034766119063,412.7817187966611,412.7817187966611,0.0,458.6463542185123,0.0,412.7817187966611,458.6463542185123
2019/05/28 04:00:00,622.452188127588,0.0,1157.219028956752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43999090103156296,0.43999090103156296,9.038479659278423,9.038479659278423,622.452188127588,622.452188127588,0.0,691.6135423639867,0.0,622.452188127588,691.6135423639867
2019/05/28 05:00:00,1063.379112348532,0.0,2695.346209849614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165146857090062,0.5165146857090062,10.578835170811473,10.578835170811473,1063.379112348532,1063.379112348532,0.0,1181.5323470539247,0.0,1063.379112348532,1181.5323470539247
2019/05/28 06:00:00,2232.5447621885933,0.0,8474.92878403387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865083461963479,0.7865083461963479,18.038111841560138,18.038111841560138,2232.5447621885933,2232.5447621885933,0.0,2480.605291320659,0.0,2232.5447621885933,2480.605291320659
2019/05/28 07:00:00,2757.3795350877513,0.0,11442.809129017087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382398859491752,0.5382398859491752,11.062248501565591,11.062248501565591,2757.3795350877513,2757.3795350877513,0.0,3063.75503898639,0.0,2757.3795350877513,3063.75503898639
2019/05/28 08:00:00,3235.361737463857,0.0,12009.631540227047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488416565233558,0.488416565233558,9.983893842902944,9.983893842902944,3235.361737463857,3235.361737463857,0.0,3594.8463749598404,0.0,3235.361737463857,3594.8463749598404
2019/05/28 09:00:00,3482.757972197227,0.0,12328.026905070064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828439675871811,0.4828439675871811,9.869953816608657,9.869953816608657,3482.757972197227,3482.757972197227,0.0,3869.7310802191414,0.0,3482.757972197227,3869.7310802191414
2019/05/28 10:00:00,3915.465165303842,0.0,14254.994341121723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4873719382307577,0.4873719382307577,9.96243281527974,9.96243281527974,3915.465165303842,3915.465165303842,0.0,4350.516850337602,0.0,3915.465165303842,4350.516850337602
2019/05/28 11:00:00,4099.4536471514575,0.0,13322.433545569267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004321409810706,0.5004321409810706,10.23413252258284,10.23413252258284,4099.4536471514575,4099.4536471514575,0.0,4554.9484968349525,0.0,4099.4536471514575,4554.9484968349525
2019/05/28 12:00:00,3809.739465907418,0.0,12310.89741026505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200532976073279,0.5200532976073279,10.656180913632411,10.656180913632411,3809.739465907418,3809.739465907418,0.0,4233.043851008242,0.0,3809.739465907418,4233.043851008242
2019/05/28 13:00:00,3843.2475409581893,0.0,11767.025152676486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529114925440057,0.529114925440057,10.85671756192174,10.85671756192174,3843.2475409581893,3843.2475409581893,0.0,4270.275045509099,0.0,3843.2475409581893,4270.275045509099
2019/05/28 14:00:00,3615.1176434856507,0.0,12010.754261398533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225488918238828,0.5225488918238828,10.7110545592693,10.7110545592693,3615.1176434856507,3615.1176434856507,0.0,4016.797381650723,0.0,3615.1176434856507,4016.797381650723
2019/05/28 15:00:00,3510.1834516661875,0.0,13316.951973641848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136706678257602,0.5136706678257602,10.51706429102802,10.51706429102802,3510.1834516661875,3510.1834516661875,0.0,3900.2038351846522,0.0,3510.1834516661875,3900.2038351846522
2019/05/28 16:00:00,3786.3017447125185,0.0,13295.23734987423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164827462028807,0.5164827462028807,10.57813951534331,10.57813951534331,3786.3017447125185,3786.3017447125185,0.0,4207.001938569465,0.0,3786.3017447125185,4207.001938569465
2019/05/28 17:00:00,3689.062278257564,0.0,12699.237648826002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202064460388596,0.5202064460388596,10.659540610786195,10.659540610786195,3689.062278257564,3689.062278257564,0.0,4098.958086952849,0.0,3689.062278257564,4098.958086952849
2019/05/28 18:00:00,3387.9649431632192,0.0,12186.345280287536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339309206506065,0.5339309206506065,10.964743825169933,10.964743825169933,3387.9649431632192,3387.9649431632192,0.0,3764.405492403577,0.0,3387.9649431632192,3764.405492403577
2019/05/28 19:00:00,3297.3079794559226,0.0,11719.022392109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398280970059,0.5398280970059,11.098389922972615,11.098389922972615,3297.3079794559226,3297.3079794559226,0.0,3663.6755327288024,0.0,3297.3079794559226,3663.6755327288024
2019/05/28 20:00:00,3294.0031624723015,0.0,11207.90698563472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349093564935007,0.5349093564935007,10.98681361588659,10.98681361588659,3294.0031624723015,3294.0031624723015,0.0,3660.003513858113,0.0,3294.0031624723015,3660.003513858113
2019/05/28 21:00:00,3293.4061889023874,0.0,11575.88687482706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173934316425295,0.5173934316425295,10.597991926857617,10.597991926857617,3293.4061889023874,3293.4061889023874,0.0,3659.3402098915412,0.0,3293.4061889023874,3659.3402098915412
2019/05/28 22:00:00,2528.5748355684123,0.0,10332.94783840679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669415677114051,0.4669415677114051,9.552171234111839,9.552171234111839,2528.5748355684123,2528.5748355684123,0.0,2809.5275950760133,0.0,2528.5748355684123,2809.5275950760133
2019/05/28 23:00:00,1872.115713692012,0.0,9421.131383507727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4270710224661914,0.4270710224661914,8.803294136183993,8.803294136183993,1872.115713692012,1872.115713692012,0.0,2080.128570768902,0.0,1872.115713692012,2080.128570768902
2019/05/29 00:00:00,613.5256284529844,0.0,6108.213048017514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40005274633031124,0.40005274633031124,8.3346105703354,8.3346105703354,613.5256284529844,613.5256284529844,0.0,681.6951427255382,0.0,613.5256284529844,681.6951427255382
2019/05/29 01:00:00,412.83351128003875,0.0,638.5088243122851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431047798474349,0.5431047798474349,11.173299629531101,11.173299629531101,412.83351128003875,412.83351128003875,0.0,458.70390142226523,0.0,412.83351128003875,458.70390142226523
2019/05/29 02:00:00,471.06809201672917,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614327703681788,0.5614327703681788,11.600885168335694,11.600885168335694,471.06809201672917,471.06809201672917,0.0,523.4089911296991,0.0,471.06809201672917,523.4089911296991
2019/05/29 03:00:00,414.6915903950064,0.0,558.0495985530176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515332359929573,0.5515332359929573,11.368124000024707,11.368124000024707,414.6915903950064,414.6915903950064,0.0,460.76843377222934,0.0,414.6915903950064,460.76843377222934
2019/05/29 04:00:00,622.400658661144,0.0,1218.3117996033986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416955486649774,0.5416955486649774,11.141025553962308,11.141025553962308,622.400658661144,622.400658661144,0.0,691.5562874012711,0.0,622.400658661144,691.5562874012711
2019/05/29 05:00:00,1063.3790974028698,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153385447952218,0.6153385447952218,12.942943351517911,12.942943351517911,1063.3790974028698,1063.3790974028698,0.0,1181.5323304476328,0.0,1063.3790974028698,1181.5323304476328
2019/05/29 06:00:00,2267.6518664964265,0.0,8480.982026908501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939520259467993,0.8939520259467993,21.873569196582068,21.873569196582068,2267.6518664964265,2267.6518664964265,0.0,2519.6131849960293,0.0,2267.6518664964265,2519.6131849960293
2019/05/29 07:00:00,2846.7807660259336,0.0,11394.28339193402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278710104700541,0.6278710104700541,13.273023237742251,13.273023237742251,2846.7807660259336,2846.7807660259336,0.0,3163.0897400288154,0.0,2846.7807660259336,3163.0897400288154
2019/05/29 08:00:00,3309.786407061758,0.0,11962.402598983037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533274366281072,0.5533274366281072,11.409994585391473,11.409994585391473,3309.786407061758,3309.786407061758,0.0,3677.5404522908425,0.0,3309.786407061758,3677.5404522908425
2019/05/29 09:00:00,3490.1641555198516,0.0,12294.053474372497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467296131449896,0.5467296131449896,11.25671057983699,11.25671057983699,3490.1641555198516,3490.1641555198516,0.0,3877.960172799835,0.0,3490.1641555198516,3877.960172799835
2019/05/29 10:00:00,3928.499402400904,0.0,13897.764553123176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686534987983396,0.5686534987983396,11.773341795155375,11.773341795155375,3928.499402400904,3928.499402400904,0.0,4364.999336001005,0.0,3928.499402400904,4364.999336001005
2019/05/29 11:00:00,4123.600126692856,0.0,13326.657764995307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676092675089216,0.5676092675089216,11.748261970878787,11.748261970878787,4123.600126692856,4123.600126692856,0.0,4581.777918547617,0.0,4123.600126692856,4581.777918547617
2019/05/29 12:00:00,3829.5957017433902,0.0,12479.46939922257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602306682912394,0.5602306682912394,11.572394267815142,11.572394267815142,3829.5957017433902,3829.5957017433902,0.0,4255.106335270433,0.0,3829.5957017433902,4255.106335270433
2019/05/29 13:00:00,3861.3861956311152,0.0,11554.349499433067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559410591797538,0.559410591797538,11.552993674614484,11.552993674614484,3861.3861956311152,3861.3861956311152,0.0,4290.4291062567945,0.0,3861.3861956311152,4290.4291062567945
2019/05/29 14:00:00,3621.1351854646023,0.0,12149.280892531364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440787552543241,0.5440787552543241,11.195655810344746,11.195655810344746,3621.1351854646023,3621.1351854646023,0.0,4023.4835394051133,0.0,3621.1351854646023,4023.4835394051133
2019/05/29 15:00:00,3519.3164938715336,0.0,12946.443262757952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370160459532983,0.5370160459532983,11.03447327421273,11.03447327421273,3519.3164938715336,3519.3164938715336,0.0,3910.351659857259,0.0,3519.3164938715336,3910.351659857259
2019/05/29 16:00:00,3799.1321456499063,0.0,13446.890130053154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496872411689739,0.5496872411689739,11.325190363282204,11.325190363282204,3799.1321456499063,3799.1321456499063,0.0,4221.257939611007,0.0,3799.1321456499063,4221.257939611007
2019/05/29 17:00:00,3686.6418826125046,0.0,12474.20565772085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310266941772707,0.5310266941772707,10.899479703207575,10.899479703207575,3686.6418826125046,3686.6418826125046,0.0,4096.268758458338,0.0,3686.6418826125046,4096.268758458338
2019/05/29 18:00:00,3382.4488274591963,0.0,12123.767665440435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368344882301246,0.5368344882301246,11.030358321851338,11.030358321851338,3382.4488274591963,3382.4488274591963,0.0,3758.2764749546623,0.0,3382.4488274591963,3758.2764749546623
2019/05/29 19:00:00,3284.8693092601347,0.0,11944.357433714718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534652182902542,0.534652182902542,10.9810087409667,10.9810087409667,3284.8693092601347,3284.8693092601347,0.0,3649.854788066816,0.0,3284.8693092601347,3649.854788066816
2019/05/29 20:00:00,3255.593686085827,0.0,10968.359377813238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334111921481228,0.5334111921481228,10.953037589026863,10.953037589026863,3255.593686085827,3255.593686085827,0.0,3617.326317873141,0.0,3255.593686085827,3617.326317873141
2019/05/29 21:00:00,3254.5017246812204,0.0,11567.386252418595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163104027983487,0.5163104027983487,10.574386567287661,10.574386567287661,3254.5017246812204,3254.5017246812204,0.0,3616.113027423578,0.0,3254.5017246812204,3616.113027423578
2019/05/29 22:00:00,2395.9126021254615,0.0,10352.494906657479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46933832198804964,0.46933832198804964,9.599368564713771,9.599368564713771,2395.9126021254615,2395.9126021254615,0.0,2662.1251134727354,0.0,2395.9126021254615,2662.1251134727354
2019/05/29 23:00:00,1633.6707871725582,0.0,9398.072628186243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162173674961732,0.4162173674961732,8.611257620555733,8.611257620555733,1633.6707871725582,1633.6707871725582,0.0,1815.1897635250648,0.0,1633.6707871725582,1815.1897635250648
2019/05/30 00:00:00,613.4335148917876,0.0,6261.099678802846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23585543846139717,0.23585543846139717,6.154309806458912,6.154309806458912,613.4335148917876,613.4335148917876,0.0,681.5927943242084,0.0,613.4335148917876,681.5927943242084
2019/05/30 01:00:00,412.77991859886583,0.0,454.2536863919193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249825164106537,0.4249825164106537,8.765949065571874,8.765949065571874,412.77991859886583,412.77991859886583,0.0,458.64435399873975,0.0,412.77991859886583,458.64435399873975
2019/05/30 02:00:00,471.0681484193205,0.0,882.1616769320735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46583876749186115,0.46583876749186115,9.53053783385252,9.53053783385252,471.0681484193205,471.0681484193205,0.0,523.4090537992449,0.0,471.0681484193205,523.4090537992449
2019/05/30 03:00:00,412.8334668875482,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609786678153832,0.4609786678153832,9.435822477981844,9.435822477981844,412.8334668875482,412.8334668875482,0.0,458.7038520972757,0.0,412.8334668875482,458.7038520972757
