Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
474.31055582563596,0,0.0,0,0,0,0,0,0,0,0,0,0
459.1508425322213,0,0.0,0,0,0,0,0,0,0,0,0,0
468.80123391517515,0,0.0,0,0,0,0,0,0,0,0,0,0
503.00148493341754,0,0.0,0,0,0,0,0,0,0,0,0,0
835.3260047142253,0,0.0,0,0,0,0,0,0,0,0,0,0
749.5880373355246,0,0.0,0,0,0,0,0,0,0,0,0,0
682.344723859935,0,0.0,0,0,0,0,0,0,0,0,0,0
665.008865079287,0,0.0,0,0,0,0,0,0,0,0,0,0
678.1959915264795,0,0.0,0,0,0,0,0,0,0,0,0,0
686.889320443335,0,0.0,0,0,0,0,0,0,0,0,0,0
687.1299391742803,0,0.0,0,0,0,0,0,0,0,0,0,0
488.37445345005955,0,0.0,0,0,0,0,0,0,0,0,0,0
674.9546420577819,0,0.0,0,0,0,0,0,0,0,0,0,0
691.8896119434513,0,0.0,0,0,0,0,0,0,0,0,0,0
595.3715221104225,0,0.0,0,0,0,0,0,0,0,0,0,0
866.3100574208885,0,0.0,0,0,0,0,0,0,0,0,0,0
1057.04967726893,0,0.0,0,0,0,0,0,0,0,0,0,0
855.934240599974,0,0.0,0,0,0,0,0,0,0,0,0,0
828.4347458119356,0,0.0,0,0,0,0,0,0,0,0,0,0
781.4486960142704,0,0.0,0,0,0,0,0,0,0,0,0,0
632.6731803312821,0,0.0,0,0,0,0,0,0,0,0,0,0
696.2798556379507,0,0.0,0,0,0,0,0,0,0,0,0,0
455.4343095744057,0,0.0,0,0,0,0,0,0,0,0,0,0
428.9459320653594,0,0.0,0,0,0,0,0,0,0,0,0,0
432.4791876323923,0,0.0,0,0,0,0,0,0,0,0,0,0
441.6520028909049,0,0.0,0,0,0,0,0,0,0,0,0,0
434.5596228861869,0,0.0,0,0,0,0,0,0,0,0,0,0
460.29360741009754,0,0.0,0,0,0,0,0,0,0,0,0,0
769.2666609923584,0,0.0,0,0,0,0,0,0,0,0,0,0
713.2230045855488,0,0.0,0,0,0,0,0,0,0,0,0,0
662.8751991961458,0,0.0,0,0,0,0,0,0,0,0,0,0
693.8393835628347,0,0.0,0,0,0,0,0,0,0,0,0,0
700.6214862918132,0,0.0,0,0,0,0,0,0,0,0,0,0
727.5670023725194,0,0.0,0,0,0,0,0,0,0,0,0,0
720.103697492403,0,0.0,0,0,0,0,0,0,0,0,0,0
547.2582803432579,0,0.0,0,0,0,0,0,0,0,0,0,0
706.833555098403,0,0.0,0,0,0,0,0,0,0,0,0,0
771.3191662053094,0,0.0,0,0,0,0,0,0,0,0,0,0
647.2982534983066,0,0.0,0,0,0,0,0,0,0,0,0,0
877.816070058451,0,0.0,0,0,0,0,0,0,0,0,0,0
1097.488733766196,0,0.0,0,0,0,0,0,0,0,0,0,0
888.1849830518187,0,0.0,0,0,0,0,0,0,0,0,0,0
847.0286817729243,0,0.0,0,0,0,0,0,0,0,0,0,0
751.4260860852032,0,0.0,0,0,0,0,0,0,0,0,0,0
679.3638210655091,0,0.0,0,0,0,0,0,0,0,0,0,0
683.659241078307,0,0.0,0,0,0,0,0,0,0,0,0,0
434.31365537162424,0,0.0,0,0,0,0,0,0,0,0,0,0
419.76206220649027,0,0.0,0,0,0,0,0,0,0,0,0,0
403.158742673669,0,0.0,0,0,0,0,0,0,0,0,0,0
409.18077734907973,0,0.0,0,0,0,0,0,0,0,0,0,0
410.5118644639814,0,0.0,0,0,0,0,0,0,0,0,0,0
443.9512666263658,0,0.0,0,0,0,0,0,0,0,0,0,0
723.1157587320598,0,0.0,0,0,0,0,0,0,0,0,0,0
752.7746941743662,0,0.0,0,0,0,0,0,0,0,0,0,0
710.5066626007489,0,0.0,0,0,0,0,0,0,0,0,0,0
733.2805815791464,0,0.0,0,0,0,0,0,0,0,0,0,0
760.8303041229135,0,0.0,0,0,0,0,0,0,0,0,0,0
771.8153647823242,0,0.0,0,0,0,0,0,0,0,0,0,0
756.8588963456739,0,0.0,0,0,0,0,0,0,0,0,0,0
567.5654481833626,0,0.0,0,0,0,0,0,0,0,0,0,0
762.1985315337656,0,0.0,0,0,0,0,0,0,0,0,0,0
771.9400341455779,0,0.0,0,0,0,0,0,0,0,0,0,0
689.6874510239552,0,0.0,0,0,0,0,0,0,0,0,0,0
924.9625942474352,0,0.0,0,0,0,0,0,0,0,0,0,0
1093.4058291676452,0,0.0,0,0,0,0,0,0,0,0,0,0
913.4386416037119,0,0.0,0,0,0,0,0,0,0,0,0,0
844.6695790878035,0,0.0,0,0,0,0,0,0,0,0,0,0
659.7162793411708,0,0.0,0,0,0,0,0,0,0,0,0,0
756.7686808964284,0,0.0,0,0,0,0,0,0,0,0,0,0
678.8734484272136,0,0.0,0,0,0,0,0,0,0,0,0,0
432.0184429775023,0,0.0,0,0,0,0,0,0,0,0,0,0
400.4137226754686,0,0.0,0,0,0,0,0,0,0,0,0,0
385.70850212966036,0,0.0,0,0,0,0,0,0,0,0,0,0
373.09295942195735,0,0.0,0,0,0,0,0,0,0,0,0,0
379.4968422102721,0,0.0,0,0,0,0,0,0,0,0,0,0
412.93815307650567,0,0.0,0,0,0,0,0,0,0,0,0,0
665.7339073489895,0,0.0,0,0,0,0,0,0,0,0,0,0
770.4716060069426,0,0.0,0,0,0,0,0,0,0,0,0,0
679.1937858125636,0,0.0,0,0,0,0,0,0,0,0,0,0
682.1868526179746,0,0.0,0,0,0,0,0,0,0,0,0,0
736.4739025978589,0,0.0,0,0,0,0,0,0,0,0,0,0
747.7650484772238,0,0.0,0,0,0,0,0,0,0,0,0,0
746.436682771453,0,0.0,0,0,0,0,0,0,0,0,0,0
560.6539084880607,0,0.0,0,0,0,0,0,0,0,0,0,0
760.1877832769776,0,0.0,0,0,0,0,0,0,0,0,0,0
804.5761066176075,0,0.0,0,0,0,0,0,0,0,0,0,0
698.9079677543848,0,0.0,0,0,0,0,0,0,0,0,0,0
942.9735235250217,0,0.0,0,0,0,0,0,0,0,0,0,0
1049.9941586088755,0,0.0,0,0,0,0,0,0,0,0,0,0
1030.8724696192671,0,0.0,0,0,0,0,0,0,0,0,0,0
871.0978603657315,0,0.0,0,0,0,0,0,0,0,0,0,0
680.0977544634908,0,0.0,0,0,0,0,0,0,0,0,0,0
786.2530378602032,0,0.0,0,0,0,0,0,0,0,0,0,0
704.7194885219411,0,0.0,0,0,0,0,0,0,0,0,0,0
469.6997193646302,0,0.0,0,0,0,0,0,0,0,0,0,0
455.2226603594887,0,0.0,0,0,0,0,0,0,0,0,0,0
445.03296574329977,0,0.0,0,0,0,0,0,0,0,0,0,0
430.3570348986188,0,0.0,0,0,0,0,0,0,0,0,0,0
436.223497400275,0,0.0,0,0,0,0,0,0,0,0,0,0
466.9749534685149,0,0.0,0,0,0,0,0,0,0,0,0,0
647.6092240586198,0,0.0,0,0,0,0,0,0,0,0,0,0
904.477655916916,0,0.0,0,0,0,0,0,0,0,0,0,0
693.4662568888973,0,0.0,0,0,0,0,0,0,0,0,0,0
700.0649836187903,0,0.0,0,0,0,0,0,0,0,0,0,0
750.5961280357578,0,0.0,0,0,0,0,0,0,0,0,0,0
790.4730077507214,0,0.0,0,0,0,0,0,0,0,0,0,0
782.4255854441063,0,0.0,0,0,0,0,0,0,0,0,0,0
593.335299843718,0,0.0,0,0,0,0,0,0,0,0,0,0
790.3079399144045,0,0.0,0,0,0,0,0,0,0,0,0,0
843.6197585764894,0,0.0,0,0,0,0,0,0,0,0,0,0
723.7855143179668,0,0.0,0,0,0,0,0,0,0,0,0,0
923.9064920319043,0,0.0,0,0,0,0,0,0,0,0,0,0
911.5538420910099,0,0.0,0,0,0,0,0,0,0,0,0,0
1056.3345727102783,0,0.0,0,0,0,0,0,0,0,0,0,0
865.244898869017,0,0.0,0,0,0,0,0,0,0,0,0,0
671.2047345233602,0,0.0,0,0,0,0,0,0,0,0,0,0
772.6307328585985,0,0.0,0,0,0,0,0,0,0,0,0,0
700.88912399347,0,0.0,0,0,0,0,0,0,0,0,0,0
465.16276264192527,0,0.0,0,0,0,0,0,0,0,0,0,0
441.12284868379555,0,0.0,0,0,0,0,0,0,0,0,0,0
443.46444844089984,0,0.0,0,0,0,0,0,0,0,0,0,0
434.76204532768105,0,0.0,0,0,0,0,0,0,0,0,0,0
443.7344951274604,0,0.0,0,0,0,0,0,0,0,0,0,0
475.1973926837629,0,0.0,0,0,0,0,0,0,0,0,0,0
662.1425005831759,0,0.0,0,0,0,0,0,0,0,0,0,0
916.9078927464496,0,0.0,0,0,0,0,0,0,0,0,0,0
724.7753733555948,0,0.0,0,0,0,0,0,0,0,0,0,0
753.8670704569389,0,0.0,0,0,0,0,0,0,0,0,0,0
775.6337240084677,0,0.0,0,0,0,0,0,0,0,0,0,0
810.8644258668379,0,0.0,0,0,0,0,0,0,0,0,0,0
818.8406509360972,0,0.0,0,0,0,0,0,0,0,0,0,0
642.1984149062955,0,0.0,0,0,0,0,0,0,0,0,0,0
820.9106782106295,0,0.0,0,0,0,0,0,0,0,0,0,0
778.3840818442274,0,0.0,0,0,0,0,0,0,0,0,0,0
780.5283258425783,0,0.0,0,0,0,0,0,0,0,0,0,0
947.46147633503,0,0.0,0,0,0,0,0,0,0,0,0,0
932.0866951882925,0,0.0,0,0,0,0,0,0,0,0,0,0
925.9565590809626,0,0.0,0,0,0,0,0,0,0,0,0,0
869.3481783977281,0,0.0,0,0,0,0,0,0,0,0,0,0
796.9499858523195,0,0.0,0,0,0,0,0,0,0,0,0,0
756.9056772311169,0,0.0,0,0,0,0,0,0,0,0,0,0
504.9391186844078,0,0.0,0,0,0,0,0,0,0,0,0,0
615.2665564309495,0,0.0,0,0,0,0,0,0,0,0,0,0
430.5565674797499,0,0.0,0,0,0,0,0,0,0,0,0,0
421.54419259688035,0,0.0,0,0,0,0,0,0,0,0,0,0
415.33606590647844,0,0.0,0,0,0,0,0,0,0,0,0,0
434.42521368976196,0,0.0,0,0,0,0,0,0,0,0,0,0
478.72832388163476,0,0.0,0,0,0,0,0,0,0,0,0,0
661.4606983521993,0,0.0,0,0,0,0,0,0,0,0,0,0
900.7113462144994,0,0.0,0,0,0,0,0,0,0,0,0,0
671.4143935600923,0,0.0,0,0,0,0,0,0,0,0,0,0
664.7186406063581,0,0.0,0,0,0,0,0,0,0,0,0,0
677.8892788211683,0,0.0,0,0,0,0,0,0,0,0,0,0
682.3699764195926,0,0.0,0,0,0,0,0,0,0,0,0,0
689.6097369068203,0,0.0,0,0,0,0,0,0,0,0,0,0
520.0976470735881,0,0.0,0,0,0,0,0,0,0,0,0,0
695.9956991925308,0,0.0,0,0,0,0,0,0,0,0,0,0
539.2508997292094,0,0.0,0,0,0,0,0,0,0,0,0,0
782.186438311553,0,0.0,0,0,0,0,0,0,0,0,0,0
866.8269519180049,0,0.0,0,0,0,0,0,0,0,0,0,0
882.8432015853803,0,0.0,0,0,0,0,0,0,0,0,0,0
861.5831375016747,0,0.0,0,0,0,0,0,0,0,0,0,0
838.7561758947468,0,0.0,0,0,0,0,0,0,0,0,0,0
845.1912617147774,0,0.0,0,0,0,0,0,0,0,0,0,0
763.8276178818275,0,0.0,0,0,0,0,0,0,0,0,0,0
520.7094336975186,0,0.0,0,0,0,0,0,0,0,0,0,0
641.2943129344344,0,0.0,0,0,0,0,0,0,0,0,0,0
455.72288106026275,0,0.0,0,0,0,0,0,0,0,0,0,0
447.9430363732361,0,0.0,0,0,0,0,0,0,0,0,0,0
441.9137701052232,0,0.0,0,0,0,0,0,0,0,0,0,0
453.97218625282636,0,0.0,0,0,0,0,0,0,0,0,0,0
487.99531089957463,0,0.0,0,0,0,0,0,0,0,0,0,0
651.9830955750704,0,0.0,0,0,0,0,0,0,0,0,0,0
903.793204371093,0,0.0,0,0,0,0,0,0,0,0,0,0
676.0371427738726,0,0.0,0,0,0,0,0,0,0,0,0,0
693.7065347033797,0,0.0,0,0,0,0,0,0,0,0,0,0
735.1835298075323,0,0.0,0,0,0,0,0,0,0,0,0,0
770.3212337241512,0,0.0,0,0,0,0,0,0,0,0,0,0
753.8913321730089,0,0.0,0,0,0,0,0,0,0,0,0,0
580.5868055501654,0,0.0,0,0,0,0,0,0,0,0,0,0
769.3888624190104,0,0.0,0,0,0,0,0,0,0,0,0,0
631.823734379436,0,0.0,0,0,0,0,0,0,0,0,0,0
888.997411748461,0,0.0,0,0,0,0,0,0,0,0,0,0
949.7053526938262,0,0.0,0,0,0,0,0,0,0,0,0,0
973.3886561877025,0,0.0,0,0,0,0,0,0,0,0,0,0
918.1477224767106,0,0.0,0,0,0,0,0,0,0,0,0,0
876.3412923783401,0,0.0,0,0,0,0,0,0,0,0,0,0
878.3921778062582,0,0.0,0,0,0,0,0,0,0,0,0,0
787.8309200695226,0,0.0,0,0,0,0,0,0,0,0,0,0
528.2562725202816,0,0.0,0,0,0,0,0,0,0,0,0,0
471.7274857211614,0,0.0,0,0,0,0,0,0,0,0,0,0
614.2934049901799,0,0.0,0,0,0,0,0,0,0,0,0,0
438.77326117832195,0,0.0,0,0,0,0,0,0,0,0,0,0
425.4429095447942,0,0.0,0,0,0,0,0,0,0,0,0,0
437.43162344108583,0,0.0,0,0,0,0,0,0,0,0,0,0
477.18049929138397,0,0.0,0,0,0,0,0,0,0,0,0,0
638.0294639115019,0,0.0,0,0,0,0,0,0,0,0,0,0
853.9992395258304,0,0.0,0,0,0,0,0,0,0,0,0,0
747.4248505590047,0,0.0,0,0,0,0,0,0,0,0,0,0
738.7395787125041,0,0.0,0,0,0,0,0,0,0,0,0,0
762.5834194891963,0,0.0,0,0,0,0,0,0,0,0,0,0
765.3888831797804,0,0.0,0,0,0,0,0,0,0,0,0,0
616.9368364167833,0,0.0,0,0,0,0,0,0,0,0,0,0
729.7940287473525,0,0.0,0,0,0,0,0,0,0,0,0,0
768.1748448106327,0,0.0,0,0,0,0,0,0,0,0,0,0
597.7958670438956,0,0.0,0,0,0,0,0,0,0,0,0,0
865.6762824161787,0,0.0,0,0,0,0,0,0,0,0,0,0
931.2961282760831,0,0.0,0,0,0,0,0,0,0,0,0,0
950.2898598761218,0,0.0,0,0,0,0,0,0,0,0,0,0
911.9218013461651,0,0.0,0,0,0,0,0,0,0,0,0,0
867.5444818356909,0,0.0,0,0,0,0,0,0,0,0,0,0
865.7669089337942,0,0.0,0,0,0,0,0,0,0,0,0,0
779.195459278725,0,0.0,0,0,0,0,0,0,0,0,0,0
527.9269001186977,0,0.0,0,0,0,0,0,0,0,0,0,0
455.80756756267135,0,0.0,0,0,0,0,0,0,0,0,0,0
435.64547722172813,0,0.0,0,0,0,0,0,0,0,0,0,0
597.5759543705884,0,0.0,0,0,0,0,0,0,0,0,0,0
408.84377998079304,0,0.0,0,0,0,0,0,0,0,0,0,0
410.71207549750784,0,0.0,0,0,0,0,0,0,0,0,0,0
447.8178056964336,0,0.0,0,0,0,0,0,0,0,0,0,0
632.6122352292355,0,0.0,0,0,0,0,0,0,0,0,0,0
797.2366528643877,0,0.0,0,0,0,0,0,0,0,0,0,0
863.7260549835205,0,0.0,0,0,0,0,0,0,0,0,0,0
759.8532576613809,0,0.0,0,0,0,0,0,0,0,0,0,0
759.8080358868248,0,0.0,0,0,0,0,0,0,0,0,0,0
771.2940721421757,0,0.0,0,0,0,0,0,0,0,0,0,0
581.6460838902475,0,0.0,0,0,0,0,0,0,0,0,0,0
758.1942144978871,0,0.0,0,0,0,0,0,0,0,0,0,0
758.4035516201784,0,0.0,0,0,0,0,0,0,0,0,0,0
619.1244076205867,0,0.0,0,0,0,0,0,0,0,0,0,0
884.6280776548373,0,0.0,0,0,0,0,0,0,0,0,0,0
970.6326496637913,0,0.0,0,0,0,0,0,0,0,0,0,0
977.8159967471641,0,0.0,0,0,0,0,0,0,0,0,0,0
961.2342624443039,0,0.0,0,0,0,0,0,0,0,0,0,0
907.4973655387064,0,0.0,0,0,0,0,0,0,0,0,0,0
891.7408294394181,0,0.0,0,0,0,0,0,0,0,0,0,0
794.880488586409,0,0.0,0,0,0,0,0,0,0,0,0,0
532.1753656704276,0,0.0,0,0,0,0,0,0,0,0,0,0
457.0589482764782,0,0.0,0,0,0,0,0,0,0,0,0,0
425.90708784701553,0,0.0,0,0,0,0,0,0,0,0,0,0
400.58232568639914,0,0.0,0,0,0,0,0,0,0,0,0,0
379.1170150237781,0,0.0,0,0,0,0,0,0,0,0,0,0
546.0428053557497,0,0.0,0,0,0,0,0,0,0,0,0,0
395.3829914193037,0,0.0,0,0,0,0,0,0,0,0,0,0
579.5359568358556,0,0.0,0,0,0,0,0,0,0,0,0,0
647.2391919551239,0,0.0,0,0,0,0,0,0,0,0,0,0
855.882860378382,0,0.0,0,0,0,0,0,0,0,0,0,0
699.7560239181288,0,0.0,0,0,0,0,0,0,0,0,0,0
721.8368808012107,0,0.0,0,0,0,0,0,0,0,0,0,0
707.374052331799,0,0.0,0,0,0,0,0,0,0,0,0,0
530.1509551566863,0,0.0,0,0,0,0,0,0,0,0,0,0
711.6679447145785,0,0.0,0,0,0,0,0,0,0,0,0,0
716.4989760438883,0,0.0,0,0,0,0,0,0,0,0,0,0
573.1791136622567,0,0.0,0,0,0,0,0,0,0,0,0,0
818.2848968638494,0,0.0,0,0,0,0,0,0,0,0,0,0
888.0227474232524,0,0.0,0,0,0,0,0,0,0,0,0,0
886.6109949065832,0,0.0,0,0,0,0,0,0,0,0,0,0
853.9635692575947,0,0.0,0,0,0,0,0,0,0,0,0,0
816.808206619755,0,0.0,0,0,0,0,0,0,0,0,0,0
804.1231598447807,0,0.0,0,0,0,0,0,0,0,0,0,0
725.3789670030671,0,0.0,0,0,0,0,0,0,0,0,0,0
472.86777107491355,0,0.0,0,0,0,0,0,0,0,0,0,0
411.1639988340314,0,0.0,0,0,0,0,0,0,0,0,0,0
364.2907417956607,0,0.0,0,0,0,0,0,0,0,0,0,0
362.3737189150224,0,0.0,0,0,0,0,0,0,0,0,0,0
353.57665877887894,0,0.0,0,0,0,0,0,0,0,0,0,0
364.251007811285,0,0.0,0,0,0,0,0,0,0,0,0,0
568.2328173873426,0,0.0,0,0,0,0,0,0,0,0,0,0
583.6301634556968,0,0.0,0,0,0,0,0,0,0,0,0,0
687.8414794047892,0,0.0,0,0,0,0,0,0,0,0,0,0
885.6800998959312,0,0.0,0,0,0,0,0,0,0,0,0,0
707.3502591675103,0,0.0,0,0,0,0,0,0,0,0,0,0
710.0426729584565,0,0.0,0,0,0,0,0,0,0,0,0,0
690.267580434854,0,0.0,0,0,0,0,0,0,0,0,0,0
535.296456472544,0,0.0,0,0,0,0,0,0,0,0,0,0
705.2266061092165,0,0.0,0,0,0,0,0,0,0,0,0,0
533.6404931726676,0,0.0,0,0,0,0,0,0,0,0,0,0
744.4826359014188,0,0.0,0,0,0,0,0,0,0,0,0,0
823.5415298715667,0,0.0,0,0,0,0,0,0,0,0,0,0
900.279399189743,0,0.0,0,0,0,0,0,0,0,0,0,0
904.4730558557859,0,0.0,0,0,0,0,0,0,0,0,0,0
885.1933441606226,0,0.0,0,0,0,0,0,0,0,0,0,0
826.8728498181973,0,0.0,0,0,0,0,0,0,0,0,0,0
816.1972754988132,0,0.0,0,0,0,0,0,0,0,0,0,0
723.0941072841981,0,0.0,0,0,0,0,0,0,0,0,0,0
464.973721654259,0,0.0,0,0,0,0,0,0,0,0,0,0
392.0860466553901,0,0.0,0,0,0,0,0,0,0,0,0,0
364.90775567756964,0,0.0,0,0,0,0,0,0,0,0,0,0
354.05438164381036,0,0.0,0,0,0,0,0,0,0,0,0,0
349.98868857329455,0,0.0,0,0,0,0,0,0,0,0,0,0
358.7931801526654,0,0.0,0,0,0,0,0,0,0,0,0,0
565.8331352100926,0,0.0,0,0,0,0,0,0,0,0,0,0
558.3680250839393,0,0.0,0,0,0,0,0,0,0,0,0,0
618.3456083649028,0,0.0,0,0,0,0,0,0,0,0,0,0
705.3855417736244,0,0.0,0,0,0,0,0,0,0,0,0,0
835.3518043399785,0,0.0,0,0,0,0,0,0,0,0,0,0
720.3875924788701,0,0.0,0,0,0,0,0,0,0,0,0,0
548.5998362068472,0,0.0,0,0,0,0,0,0,0,0,0,0
719.4069651167391,0,0.0,0,0,0,0,0,0,0,0,0,0
726.1173346674753,0,0.0,0,0,0,0,0,0,0,0,0,0
563.3167179817175,0,0.0,0,0,0,0,0,0,0,0,0,0
779.8968344363899,0,0.0,0,0,0,0,0,0,0,0,0,0
847.1705438546269,0,0.0,0,0,0,0,0,0,0,0,0,0
922.97055277009,0,0.0,0,0,0,0,0,0,0,0,0,0
927.508844731299,0,0.0,0,0,0,0,0,0,0,0,0,0
889.0064821752273,0,0.0,0,0,0,0,0,0,0,0,0,0
834.719957361739,0,0.0,0,0,0,0,0,0,0,0,0,0
830.3031357089422,0,0.0,0,0,0,0,0,0,0,0,0,0
732.1322224383246,0,0.0,0,0,0,0,0,0,0,0,0,0
472.7491488479704,0,0.0,0,0,0,0,0,0,0,0,0,0
405.8511312603592,0,0.0,0,0,0,0,0,0,0,0,0,0
375.8906080636929,0,0.0,0,0,0,0,0,0,0,0,0,0
356.1903366480869,0,0.0,0,0,0,0,0,0,0,0,0,0
354.02528367346406,0,0.0,0,0,0,0,0,0,0,0,0,0
361.7471451705598,0,0.0,0,0,0,0,0,0,0,0,0,0
568.7302899842094,0,0.0,0,0,0,0,0,0,0,0,0,0
567.0759456633408,0,0.0,0,0,0,0,0,0,0,0,0,0
652.8580785780157,0,0.0,0,0,0,0,0,0,0,0,0,0
679.3352986505419,0,0.0,0,0,0,0,0,0,0,0,0,0
776.0701652656062,0,0.0,0,0,0,0,0,0,0,0,0,0
762.224354883984,0,0.0,0,0,0,0,0,0,0,0,0,0
626.6054355012192,0,0.0,0,0,0,0,0,0,0,0,0,0
725.3892178423088,0,0.0,0,0,0,0,0,0,0,0,0,0
730.2263314208823,0,0.0,0,0,0,0,0,0,0,0,0,0
569.6264391494414,0,0.0,0,0,0,0,0,0,0,0,0,0
777.2618293112189,0,0.0,0,0,0,0,0,0,0,0,0,0
861.0065695091139,0,0.0,0,0,0,0,0,0,0,0,0,0
946.9107902693659,0,0.0,0,0,0,0,0,0,0,0,0,0
951.2564952137495,0,0.0,0,0,0,0,0,0,0,0,0,0
924.1564556082891,0,0.0,0,0,0,0,0,0,0,0,0,0
918.6716960763307,0,0.0,0,0,0,0,0,0,0,0,0,0
845.5865177207949,0,0.0,0,0,0,0,0,0,0,0,0,0
577.2279848449754,0,0.0,0,0,0,0,0,0,0,0,0,0
676.4940446301295,0,0.0,0,0,0,0,0,0,0,0,0,0
430.942080284706,0,0.0,0,0,0,0,0,0,0,0,0,0
411.20590664220936,0,0.0,0,0,0,0,0,0,0,0,0,0
397.433276809753,0,0.0,0,0,0,0,0,0,0,0,0,0
380.9131183996503,0,0.0,0,0,0,0,0,0,0,0,0,0
389.2809461613689,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2115680484739,0,0.0,0,0,0,0,0,0,0,0,0,0
613.0768490958664,0,0.0,0,0,0,0,0,0,0,0,0,0
684.7009518058244,0,0.0,0,0,0,0,0,0,0,0,0,0
706.6628093757389,0,0.0,0,0,0,0,0,0,0,0,0,0
736.7808262333459,0,0.0,0,0,0,0,0,0,0,0,0,0
769.8063572726625,0,0.0,0,0,0,0,0,0,0,0,0,0
775.422341835352,0,0.0,0,0,0,0,0,0,0,0,0,0
758.3401097757185,0,0.0,0,0,0,0,0,0,0,0,0,0
746.0053187919058,0,0.0,0,0,0,0,0,0,0,0,0,0
595.2812853595209,0,0.0,0,0,0,0,0,0,0,0,0,0
794.2890116408785,0,0.0,0,0,0,0,0,0,0,0,0,0
844.5320784559747,0,0.0,0,0,0,0,0,0,0,0,0,0
914.9205186685804,0,0.0,0,0,0,0,0,0,0,0,0,0
893.6825558477532,0,0.0,0,0,0,0,0,0,0,0,0,0
873.6973865305972,0,0.0,0,0,0,0,0,0,0,0,0,0
907.4594995505793,0,0.0,0,0,0,0,0,0,0,0,0,0
845.9330128860253,0,0.0,0,0,0,0,0,0,0,0,0,0
587.8775210513189,0,0.0,0,0,0,0,0,0,0,0,0,0
686.8598013452721,0,0.0,0,0,0,0,0,0,0,0,0,0
450.8082781516496,0,0.0,0,0,0,0,0,0,0,0,0,0
433.8266239281061,0,0.0,0,0,0,0,0,0,0,0,0,0
426.5554665298439,0,0.0,0,0,0,0,0,0,0,0,0,0
418.9710807500428,0,0.0,0,0,0,0,0,0,0,0,0,0
425.9168618046404,0,0.0,0,0,0,0,0,0,0,0,0,0
458.1995400374975,0,0.0,0,0,0,0,0,0,0,0,0,0
812.0613706969885,0,0.0,0,0,0,0,0,0,0,0,0,0
675.5926052207851,0,0.0,0,0,0,0,0,0,0,0,0,0
671.0728156265752,0,0.0,0,0,0,0,0,0,0,0,0,0
720.76789211109,0,0.0,0,0,0,0,0,0,0,0,0,0
753.1710095201181,0,0.0,0,0,0,0,0,0,0,0,0,0
768.022511591471,0,0.0,0,0,0,0,0,0,0,0,0,0
752.3731917677372,0,0.0,0,0,0,0,0,0,0,0,0,0
695.2405788888549,0,0.0,0,0,0,0,0,0,0,0,0,0
643.4650954116595,0,0.0,0,0,0,0,0,0,0,0,0,0
818.4058503041689,0,0.0,0,0,0,0,0,0,0,0,0,0
708.713913875687,0,0.0,0,0,0,0,0,0,0,0,0,0
936.0312819685761,0,0.0,0,0,0,0,0,0,0,0,0,0
1110.8497966366797,0,0.0,0,0,0,0,0,0,0,0,0,0
899.2219793379807,0,0.0,0,0,0,0,0,0,0,0,0,0
930.370660226143,0,0.0,0,0,0,0,0,0,0,0,0,0
729.4258989249468,0,0.0,0,0,0,0,0,0,0,0,0,0
741.6182465917235,0,0.0,0,0,0,0,0,0,0,0,0,0
709.2534929559146,0,0.0,0,0,0,0,0,0,0,0,0,0
470.8578267172924,0,0.0,0,0,0,0,0,0,0,0,0,0
458.13831857357053,0,0.0,0,0,0,0,0,0,0,0,0,0
422.14856839663645,0,0.0,0,0,0,0,0,0,0,0,0,0
422.70755200065685,0,0.0,0,0,0,0,0,0,0,0,0,0
435.99849799421446,0,0.0,0,0,0,0,0,0,0,0,0,0
473.90560717667876,0,0.0,0,0,0,0,0,0,0,0,0,0
700.0041713207177,0,0.0,0,0,0,0,0,0,0,0,0,0
841.5230384127285,0,0.0,0,0,0,0,0,0,0,0,0,0
689.8776157384373,0,0.0,0,0,0,0,0,0,0,0,0,0
693.2389665845823,0,0.0,0,0,0,0,0,0,0,0,0,0
719.3131266019109,0,0.0,0,0,0,0,0,0,0,0,0,0
714.6803875214964,0,0.0,0,0,0,0,0,0,0,0,0,0
734.5506239197423,0,0.0,0,0,0,0,0,0,0,0,0,0
541.8592314504552,0,0.0,0,0,0,0,0,0,0,0,0,0
708.3964052968863,0,0.0,0,0,0,0,0,0,0,0,0,0
777.1408920073858,0,0.0,0,0,0,0,0,0,0,0,0,0
690.8221647898268,0,0.0,0,0,0,0,0,0,0,0,0,0
895.5055739414613,0,0.0,0,0,0,0,0,0,0,0,0,0
889.7804113071386,0,0.0,0,0,0,0,0,0,0,0,0,0
953.8463209750241,0,0.0,0,0,0,0,0,0,0,0,0,0
925.710974054257,0,0.0,0,0,0,0,0,0,0,0,0,0
785.6164160844223,0,0.0,0,0,0,0,0,0,0,0,0,0
774.417174510476,0,0.0,0,0,0,0,0,0,0,0,0,0
523.0204769176851,0,0.0,0,0,0,0,0,0,0,0,0,0
631.4649140283163,0,0.0,0,0,0,0,0,0,0,0,0,0
446.3205646543823,0,0.0,0,0,0,0,0,0,0,0,0,0
