Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
3455.26938023659,0,6400.2551890806935,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.6307315703802,0,450.38406157285317,0,0,0,0,0,0,0,0,0,0,0.0,741.431,741.431,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2529.869668785214,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,885.422,885.422,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3021.1865736268123,0,633.5552541562483,0,0,0,0,0,0,0,0,0,0,0.0,1092.71,1092.71,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3728.4811227676573,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,2255.94,2255.94,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7697.6000223521305,0,6442.920697722978,0,0,0,0,0,0,0,0,0,0,0.0,1426.96,1426.96,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4868.979224083783,0,8201.258644055537,0,0,0,0,0,0,0,0,0,0,75.3974,2394.74,2319.34,0.0,0.0,0,0.999997353445995,0,0,0,0,75.3974,0.0,75.3974,0.0,0,0,0,0
8171.1953255329545,0,12454.62776925138,0,0,0,0,0,0,0,0,0,0,553.263,3060.21,2506.94,0.0,0.0,0,0.999997353445995,0,0,0,0,553.263,0.0,553.263,0.0,0,0,0,0
10441.86317126042,0,11902.286824339435,0,0,0,0,0,0,0,0,0,0,423.761,3587.92,3164.16,0.0,0.0,0,0.999997353445995,0,0,0,0,423.761,0.0,423.761,0.0,0,0,0,0
12242.498570711856,0,12317.412709707101,0,0,0,0,0,0,0,0,0,0,1230.44,4268.52,3038.07,0.0,0.0,0,0.999997353445995,0,0,0,0,1230.44,0.0,1230.44,0.0,0,0,0,0
14564.7829076701,0,13684.825006427698,0,0,0,0,0,0,0,0,0,0,1557.17,4521.8,2964.64,0.0,0.0,0,0.999997353445995,0,0,0,0,1557.17,0.0,1557.17,0.0,0,0,0,0
15429.036503021012,0,12902.181026355483,0,0,0,0,0,0,0,0,0,0,866.372,4240.36,3373.99,0.0,0.0,0,0.999997353445995,0,0,0,0,866.372,0.0,866.372,0.0,0,0,0,0
14468.719292616644,0,12072.949864408018,0,0,0,0,0,0,0,0,0,0,1968.71,4442.08,2473.37,0.0,0.0,0,0.999997353445995,0,0,0,0,1968.71,0.0,1968.71,0.0,0,0,0,0
15157.010144291122,0,11393.48863299182,0,0,0,0,0,0,0,0,0,0,1105.13,4237.88,3132.74,0.0,0.0,0,0.999997353445995,0,0,0,0,1105.13,0.0,1105.13,0.0,0,0,0,0
14460.233779843693,0,11672.50751341529,0,0,0,0,0,0,0,0,0,0,1646.53,4123.25,2476.73,0.0,0.0,0,0.999997353445995,0,0,0,0,1646.53,0.0,1646.53,0.0,0,0,0,0
14069.124392842801,0,12923.35537382241,0,0,0,0,0,0,0,0,0,0,809.475,4443.53,3634.05,0.0,0.0,0,0.999997353445995,0,0,0,0,809.475,0.0,809.475,0.0,0,0,0,0
15161.945357595088,0,12765.523542252566,0,0,0,0,0,0,0,0,0,0,396.535,4174.97,3190.43,0.0,588.003,0,0.618216551265628,0,0,0,0,396.535,0.0,396.535,0.0,0,0,0,0
14245.600223691861,0,12118.059042523413,0,0,0,0,0,0,0,0,0,0,131.945,3846.55,3070.49,0.0,644.112,0,0.200000086166875,0,0,0,0,131.945,0.0,131.945,0.0,0,0,0,0
13124.982034508066,0,11711.006320568771,0,0,0,0,0,0,0,0,0,0,0.698124,3503.56,3502.86,104.918,0.0,0,0.261211802916909,0,0,0,0,0.698124,0.0,0.698124,0.0,0,0,0,0
11954.640051707287,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0.0,3897.17,3802.9,0.0,94.275,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13297.70290274931,0,10855.913394776284,0,0,0,0,0,0,0,0,0,0,0.0,3324.64,3324.64,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11344.15687685312,0,11071.925659847711,0,0,0,0,0,0,0,0,0,0,0.0,2557.92,2557.92,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8727.99272060157,0,10243.15762563121,0,0,0,0,0,0,0,0,0,0,0.0,1620.7,1620.7,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5530.055132811836,0,11403.821572859448,0,0,0,0,0,0,0,0,0,0,0.0,1028.08,1028.08,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3507.9441199782755,0,6385.660362722302,0,0,0,0,0,0,0,0,0,0,0.0,618.258,618.258,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.5853962731253,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0.0,740.205,740.205,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2525.684232178953,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,821.745,821.745,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2803.9105991701053,0,633.555887551849,0,0,0,0,0,0,0,0,0,0,0.0,823.475,823.475,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2809.815184047713,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913695871796,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,10.4719,2651.92,2641.44,0.0,0.0,0,0.999997353445995,0,0,0,0,10.4719,0.0,10.4719,0.0,0,0,0,0
9048.712732313768,0,12015.957433287784,0,0,0,0,0,0,0,0,0,0,311.712,2510.07,2198.36,0.0,0.0,0,0.999997353445995,0,0,0,0,311.712,0.0,311.712,0.0,0,0,0,0
8564.713581847456,0,12329.096291512622,0,0,0,0,0,0,0,0,0,0,803.541,3284.37,2480.83,0.0,0.0,0,0.999997353445995,0,0,0,0,803.541,0.0,803.541,0.0,0,0,0,0
11206.737055968355,0,12015.730071955915,0,0,0,0,0,0,0,0,0,0,1231.84,3827.48,2595.64,0.0,0.0,0,0.999997353445995,0,0,0,0,1231.84,0.0,1231.84,0.0,0,0,0,0
13059.92254405212,0,12155.193671161642,0,0,0,0,0,0,0,0,0,0,1086.28,4522.6,3436.32,0.0,0.0,0,0.999997353445995,0,0,0,0,1086.28,0.0,1086.28,0.0,0,0,0,0
15431.753207023043,0,13808.683559382509,0,0,0,0,0,0,0,0,0,0,1967.31,4722.32,2755.0,0.0,0.0,0,0.999997353445995,0,0,0,0,1967.31,0.0,1967.31,0.0,0,0,0,0
16113.223055289383,0,12793.714099725008,0,0,0,0,0,0,0,0,0,0,607.368,4431.09,3801.03,0.0,22.6975,0,0.985262817891911,0,0,0,0,607.368,0.0,607.368,0.0,0,0,0,0
15119.51601599503,0,12027.62746573342,0,0,0,0,0,0,0,0,0,0,541.046,4486.92,3801.03,0.0,144.844,0,0.891217829058831,0,0,0,0,541.046,0.0,541.046,0.0,0,0,0,0
15309.997066954154,0,11277.794390949679,0,0,0,0,0,0,0,0,0,0,871.259,4271.68,3400.42,0.0,0.0,0,0.891217829058831,0,0,0,0,871.259,0.0,871.259,0.0,0,0,0,0
14575.57370399633,0,11761.75415600061,0,0,0,0,0,0,0,0,0,0,730.587,4175.84,3445.25,0.0,0.0,0,0.891217829058831,0,0,0,0,730.587,0.0,730.587,0.0,0,0,0,0
14248.548877352763,0,12669.214918804142,0,0,0,0,0,0,0,0,0,0,1051.38,4438.5,3387.13,0.0,0.0,0,0.891217829058831,0,0,0,0,1051.38,0.0,1051.38,0.0,0,0,0,0
15144.810848201576,0,13093.10266391343,0,0,0,0,0,0,0,0,0,0,289.722,4139.5,3429.31,0.0,420.462,0,0.618216551265628,0,0,0,0,289.722,0.0,289.722,0.0,0,0,0,0
14124.551919446405,0,11946.417124641437,0,0,0,0,0,0,0,0,0,0,59.3406,3865.25,3161.79,0.0,644.112,0,0.200000086166875,0,0,0,0,59.3406,0.0,59.3406,0.0,0,0,0,0
13188.771682927187,0,11929.96245865,0,0,0,0,0,0,0,0,0,0,65.9727,3534.99,3469.02,241.784,0.0,0,0.341062645595091,0,0,0,0,65.9727,0.0,65.9727,0.0,0,0,0,0
12061.904351930849,0,11513.109764396226,0,0,0,0,0,0,0,0,0,0,0.0,4020.15,3802.9,0.0,217.257,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13717.335134877783,0,10855.070107167161,0,0,0,0,0,0,0,0,0,0,0.0,3489.63,3489.63,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11907.108730474878,0,11167.59576819845,0,0,0,0,0,0,0,0,0,0,0.0,2687.98,2687.98,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9171.77919628603,0,10312.593428009826,0,0,0,0,0,0,0,0,0,0,0.0,1699.61,1699.61,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5799.322462279561,0,10969.197439319358,0,0,0,0,0,0,0,0,0,0,0.0,1037.46,1037.46,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3539.9561727904593,0,6191.724749033698,0,0,0,0,0,0,0,0,0,0,0.0,618.226,618.226,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2109.4739954945126,0,514.3741545219833,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.2069711046033,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,881.717,881.717,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3008.545286862296,0,622.6928656096939,0,0,0,0,0,0,0,0,0,0,0.0,821.617,821.617,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2803.4746166650775,0,1066.0807678903845,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913695859511,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2623.48,2623.48,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8951.686353235722,0,12119.224592122022,0,0,0,0,0,0,0,0,0,0,32.4628,2427.68,2395.22,0.0,0.0,0,0.999997353445995,0,0,0,0,32.4628,0.0,32.4628,0.0,0,0,0,0
8283.60534292339,0,12543.017328706494,0,0,0,0,0,0,0,0,0,0,179.418,3144.12,2964.7,0.0,0.0,0,0.999997353445995,0,0,0,0,179.418,0.0,179.418,0.0,0,0,0,0
10728.1791137956,0,12318.45694233352,0,0,0,0,0,0,0,0,0,0,333.354,3502.54,3169.19,0.0,0.0,0,0.999997353445995,0,0,0,0,333.354,0.0,333.354,0.0,0,0,0,0
11951.179116089217,0,12252.57566500608,0,0,0,0,0,0,0,0,0,0,928.505,4143.46,3214.95,0.0,0.0,0,0.999997353445995,0,0,0,0,928.505,0.0,928.505,0.0,0,0,0,0
14138.075786788679,0,13979.558951571293,0,0,0,0,0,0,0,0,0,0,1132.01,4436.77,3304.76,0.0,0.0,0,0.999997353445995,0,0,0,0,1132.01,0.0,1132.01,0.0,0,0,0,0
15138.897004084409,0,12836.023086298563,0,0,0,0,0,0,0,0,0,0,1439.53,4310.75,2871.22,0.0,0.0,0,0.999997353445995,0,0,0,0,1439.53,0.0,1439.53,0.0,0,0,0,0
14708.897199942292,0,11832.863357941,0,0,0,0,0,0,0,0,0,0,1594.52,4486.14,2891.62,0.0,0.0,0,0.999997353445995,0,0,0,0,1594.52,0.0,1594.52,0.0,0,0,0,0
15307.342360142387,0,11385.174490640255,0,0,0,0,0,0,0,0,0,0,1377.75,4273.1,2895.35,0.0,0.0,0,0.999997353445995,0,0,0,0,1377.75,0.0,1377.75,0.0,0,0,0,0
14580.410285691154,0,11685.104898697304,0,0,0,0,0,0,0,0,0,0,1345.29,4175.9,2830.62,0.0,0.0,0,0.999997353445995,0,0,0,0,1345.29,0.0,1345.29,0.0,0,0,0,0
14248.771418430722,0,12821.84866299864,0,0,0,0,0,0,0,0,0,0,713.832,4437.22,3723.39,0.0,0.0,0,0.999997353445995,0,0,0,0,713.832,0.0,713.832,0.0,0,0,0,0
15140.434858970555,0,12825.295454362644,0,0,0,0,0,0,0,0,0,0,1182.27,4260.91,2490.64,0.0,588.003,0,0.618216551265628,0,0,0,0,1182.27,0.0,1182.27,0.0,0,0,0,0
14538.847797861014,0,12111.333869421247,0,0,0,0,0,0,0,0,0,0,492.178,3904.52,2768.23,0.0,644.112,0,0.200000086166875,0,0,0,0,492.178,0.0,492.178,0.0,0,0,0,0
13322.768913556678,0,11709.292357767967,0,0,0,0,0,0,0,0,0,0,133.342,3534.55,3401.21,52.6956,0.0,0,0.230743811541228,0,0,0,0,133.342,0.0,133.342,0.0,0,0,0,0
12060.387962028535,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0.0,3850.25,3802.9,0.0,47.3502,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13137.588707316609,0,10628.50425339977,0,0,0,0,0,0,0,0,0,0,0.0,3319.5,3319.5,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11326.614400481614,0,11279.785493065481,0,0,0,0,0,0,0,0,0,0,0.0,2550.09,2550.09,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
8701.267010796824,0,10273.626773848746,0,0,0,0,0,0,0,0,0,0,0.0,1618.72,1618.72,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5523.298847271563,0,11644.023665912804,0,0,0,0,0,0,0,0,0,0,0.0,954.769,954.769,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3257.80807226906,0,6127.163401943073,0,0,0,0,0,0,0,0,0,0,0.0,873.654,873.654,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2981.0330461976814,0,547.0414565442253,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2297.206915815472,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,882.286,882.286,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3010.4857909454113,0,590.2192408804799,0,0,0,0,0,0,0,0,0,0,0.0,821.617,821.617,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2803.4746166976106,0,1098.5351092846734,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4320.913703171497,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,29.6703,2607.12,2577.45,0.0,0.0,0,0.999997353445995,0,0,0,0,29.6703,0.0,29.6703,0.0,0,0,0,0
8895.864985081656,0,11995.114980317718,0,0,0,0,0,0,0,0,0,0,261.797,2377.71,2115.91,0.0,0.0,0,0.999997353445995,0,0,0,0,261.797,0.0,261.797,0.0,0,0,0,0
8113.0804118794085,0,12634.245540441067,0,0,0,0,0,0,0,0,0,0,205.947,3194.8,2988.86,0.0,0.0,0,0.999997353445995,0,0,0,0,205.947,0.0,205.947,0.0,0,0,0,0
10901.122520905663,0,12132.144848640377,0,0,0,0,0,0,0,0,0,0,669.85,3700.23,3030.38,0.0,0.0,0,0.999997353445995,0,0,0,0,669.85,0.0,669.85,0.0,0,0,0,0
12625.723559055516,0,12120.294383549159,0,0,0,0,0,0,0,0,0,0,395.836,4435.09,3802.9,0.0,236.362,0,0.846534149809605,0,0,0,0,395.836,0.0,395.836,0.0,0,0,0,0
15133.173183469047,0,13634.29613936695,0,0,0,0,0,0,0,0,0,0,1082.44,4714.79,3632.35,170.549,0.0,0,0.946038425625339,0,0,0,0,1082.44,0.0,1082.44,0.0,0,0,0,0
16087.52930409133,0,12882.07784743044,0,0,0,0,0,0,0,0,0,0,1343.54,4423.97,3080.42,0.0,0.0,0,0.946038425625339,0,0,0,0,1343.54,0.0,1343.54,0.0,0,0,0,0
15095.198847613945,0,11905.62637543483,0,0,0,0,0,0,0,0,0,0,1608.13,4487.42,2879.29,0.0,0.0,0,0.946038425625339,0,0,0,0,1608.13,0.0,1608.13,0.0,0,0,0,0
15311.719664388052,0,11383.379471819673,0,0,0,0,0,0,0,0,0,0,1391.36,4275.58,2884.22,0.0,0.0,0,0.946038425625339,0,0,0,0,1391.36,0.0,1391.36,0.0,0,0,0,0
14588.876914527124,0,11595.668198120089,0,0,0,0,0,0,0,0,0,0,1494.33,4182.13,2687.79,0.0,0.0,0,0.946038425625339,0,0,0,0,1494.33,0.0,1494.33,0.0,0,0,0,0
14270.02054738322,0,12577.558432200081,0,0,0,0,0,0,0,0,0,0,950.496,4444.02,3493.53,0.0,0.0,0,0.946038425625339,0,0,0,0,950.496,0.0,950.496,0.0,0,0,0,0
15163.643301789361,0,12955.348790722413,0,0,0,0,0,0,0,0,0,0,1073.37,4230.36,2652.11,0.0,504.89,0,0.618216551265628,0,0,0,0,1073.37,0.0,1073.37,0.0,0,0,0,0
14434.595825807233,0,11842.032585955114,0,0,0,0,0,0,0,0,0,0,193.031,3903.99,3066.84,0.0,644.112,0,0.200000086166875,0,0,0,0,193.031,0.0,193.031,0.0,0,0,0,0
13320.961348555316,0,11929.145334411265,0,0,0,0,0,0,0,0,0,0,40.4912,3579.04,3538.55,189.126,0.0,0,0.310341077417059,0,0,0,0,40.4912,0.0,40.4912,0.0,0,0,0,0
12212.188473334605,0,11512.255025590875,0,0,0,0,0,0,0,0,0,0,0.0,3972.84,3802.9,0.0,169.941,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13555.88626317,0,10699.019775468822,0,0,0,0,0,0,0,0,0,0,0.0,3488.46,3488.46,0.0,0.0,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11903.12893792791,0,11190.417134538304,0,0,0,0,0,0,0,0,0,0,0.0,2721.63,2721.63,0.0,1.13687e-13,0,0.200000086166875,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9286.58046649313,0,10165.317050223748,0,0,0,0,0,0,0,0,0,0,0.0,1783.3,1783.3,679.497,0.0,0,0.596436642758847,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6084.875605589945,0,11311.303385633346,0,0,0,0,0,0,0,0,0,0,0.0,1020.74,1020.74,679.497,0.0,0,0.992870121962441,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3482.9164920407366,0,6124.083191700019,0,0,0,0,0,0,0,0,0,0,0.0,590.028,590.028,12.2158,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.2597936611674,0,540.0245216445821,0,0,0,0,0,0,0,0,0,0,0.0,645.053,645.053,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2201.011755860495,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,591.938,591.938,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2019.7759809287859,0,597.3141547423643,0,0,0,0,0,0,0,0,0,0,0.0,1014.68,1014.68,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3462.2191928131133,0,1091.425787224659,0,0,0,0,0,0,0,0,0,0,0.0,1184.49,1184.49,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4041.660309153147,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2753.1,2753.1,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9393.975233655274,0,11984.145901083886,0,0,0,0,0,0,0,0,0,0,93.8977,2084.46,1990.56,0.0,0.0,0,0.999997353445995,0,0,0,0,93.8977,0.0,93.8977,0.0,0,0,0,0
7112.463389135024,0,9946.918461440853,0,0,0,0,0,0,0,0,0,0,670.548,2859.98,2189.43,0.0,0.0,0,0.999997353445995,0,0,0,0,670.548,0.0,670.548,0.0,0,0,0,0
9758.65788995149,0,10130.00700981414,0,0,0,0,0,0,0,0,0,0,1233.59,3496.26,2262.68,0.0,0.0,0,0.999997353445995,0,0,0,0,1233.59,0.0,1233.59,0.0,0,0,0,0
11929.752336702473,0,12307.779751886095,0,0,0,0,0,0,0,0,0,0,1695.39,4033.8,2338.4,0.0,0.0,0,0.999997353445995,0,0,0,0,1695.39,0.0,1695.39,0.0,0,0,0,0
13763.885020936881,0,13882.089699674005,0,0,0,0,0,0,0,0,0,0,2146.03,4144.44,1998.41,0.0,0.0,0,0.999997353445995,0,0,0,0,2146.03,0.0,2146.03,0.0,0,0,0,0
14141.428515654676,0,13147.312314659726,0,0,0,0,0,0,0,0,0,0,1021.36,3878.09,2856.73,0.0,0.0,0,0.999997353445995,0,0,0,0,1021.36,0.0,1021.36,0.0,0,0,0,0
13232.592924296056,0,12679.812711422113,0,0,0,0,0,0,0,0,0,0,1873.07,3896.16,2023.09,0.0,0.0,0,0.999997353445995,0,0,0,0,1873.07,0.0,1873.07,0.0,0,0,0,0
13294.256084620107,0,12126.462078110702,0,0,0,0,0,0,0,0,0,0,1658.39,3612.57,1954.17,0.0,0.0,0,0.999997353445995,0,0,0,0,1658.39,0.0,1658.39,0.0,0,0,0,0
12326.596033759519,0,12345.352533228666,0,0,0,0,0,0,0,0,0,0,1604.29,3504.43,1900.14,0.0,0.0,0,0.999997353445995,0,0,0,0,1604.29,0.0,1604.29,0.0,0,0,0,0
11957.62013648687,0,12681.860595945784,0,0,0,0,0,0,0,0,0,0,239.457,3620.46,3381.01,0.0,0.0,0,0.999997353445995,0,0,0,0,239.457,0.0,239.457,0.0,0,0,0,0
12353.537299978558,0,12950.40746245224,0,0,0,0,0,0,0,0,0,0,1071.62,3931.36,2859.74,0.0,0.0,0,0.999997353445995,0,0,0,0,1071.62,0.0,1071.62,0.0,0,0,0,0
13414.362430770214,0,12899.377195413572,0,0,0,0,0,0,0,0,0,0,602.83,3505.39,2902.56,0.0,0.0,0,0.999997353445995,0,0,0,0,602.83,0.0,602.83,0.0,0,0,0,0
11960.904833187795,0,11707.27671555694,0,0,0,0,0,0,0,0,0,0,152.889,3433.91,3281.02,0.0,0.0,0,0.999997353445995,0,0,0,0,152.889,0.0,152.889,0.0,0,0,0,0
11716.990822403941,0,11506.6138283031,0,0,0,0,0,0,0,0,0,0,0.0,3286.2,3286.2,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11212.991659362868,0,10667.32609974299,0,0,0,0,0,0,0,0,0,0,0.0,3126.49,3126.49,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10668.016999541169,0,10662.41940180078,0,0,0,0,0,0,0,0,0,0,0.0,2272.37,2272.37,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7753.649991667684,0,9162.839898028382,0,0,0,0,0,0,0,0,0,0,0.0,1566.15,1566.15,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5343.915651718082,0,11012.432375133296,0,0,0,0,0,0,0,0,0,0,0.0,825.352,825.352,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2816.217767871965,0,6386.941538785284,0,0,0,0,0,0,0,0,0,0,0.0,591.938,591.938,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2019.7760990951444,0,445.61007265704603,0,0,0,0,0,0,0,0,0,0,0.0,645.053,645.053,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2201.01158550515,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,590.028,590.028,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2013.2598215256578,0,633.54330873303,0,0,0,0,0,0,0,0,0,0,0.0,754.999,754.999,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2576.1642512213275,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1677.99,1677.99,0.0,0.0,0,0.999997353445995,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5725.557831826073,0,5297.336390886376,0,0,0,0,0,0,0,0,0,0,54.1046,2145.8,2091.69,0.0,0.0,0,0.999997353445995,0,0,0,0,54.1046,0.0,54.1046,0.0,0,0,0,0
7321.770518403343,0,8989.700327062375,0,0,0,0,0,0,0,0,0,0,428.648,1818.06,1389.41,0.0,0.0,0,0.999997353445995,0,0,0,0,428.648,0.0,428.648,0.0,0,0,0,0
6203.489547247996,0,8602.466618158902,0,0,0,0,0,0,0,0,0,0,796.56,2528.87,1732.31,0.0,0.0,0,0.999997353445995,0,0,0,0,796.56,0.0,796.56,0.0,0,0,0,0
8628.862073757346,0,9866.38799239517,0,0,0,0,0,0,0,0,0,0,1481.07,2552.99,1071.92,0.0,0.0,0,0.999997353445995,0,0,0,0,1481.07,0.0,1481.07,0.0,0,0,0,0
8711.168392260306,0,12343.803670049669,0,0,0,0,0,0,0,0,0,0,1867.48,3417.26,1549.78,0.0,0.0,0,0.999997353445995,0,0,0,0,1867.48,0.0,1867.48,0.0,0,0,0,0
11660.179415252815,0,14092.998672926324,0,0,0,0,0,0,0,0,0,0,1760.32,3679.02,1918.7,0.0,0.0,0,0.999997353445995,0,0,0,0,1760.32,0.0,1760.32,0.0,0,0,0,0
