Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
11642.513370960743,0.0,11462.063890263875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.65,4230.02,2823.37,0.0,0.0,0,0.999999137429852,0,0,0,0,1406.65,0.0,1406.65,0.0,0,0,0,0
14433.42814795865,0.0,13604.351378006952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.98,4469.98,2828.0,0.0,0.0,0,0.999999137429852,0,0,0,0,1641.98,0.0,1641.98,0.0,0,0,0,0
15252.22441108021,0.0,13449.074717929967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.79,4163.33,3010.54,0.0,0.0,0,0.999999137429852,0,0,0,0,1152.79,0.0,1152.79,0.0,0,0,0,0
14205.888943446393,0.0,12119.604111375902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.08,4124.91,2592.83,0.0,0.0,0,0.999999137429852,0,0,0,0,1532.08,0.0,1532.08,0.0,0,0,0,0
14074.776056722421,0.0,11663.766858186182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.51,3963.22,2879.71,0.0,0.0,0,0.999999137429852,0,0,0,0,1083.51,0.0,1083.51,0.0,0,0,0,0
13523.067279109799,0.0,11864.556409477278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.429,3895.32,2971.89,0.0,0.0,0,0.999999137429852,0,0,0,0,923.429,0.0,923.429,0.0,0,0,0,0
13291.37955723522,0.0,12395.41549154866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.028,4009.59,3174.56,0.0,0.0,0,0.999999137429852,0,0,0,0,835.028,0.0,835.028,0.0,0,0,0,0
13681.283315663923,0.0,12809.20364779728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.878,4192.58,3855.7,0.0,0.0,0,0.999999137429852,0,0,0,0,336.878,0.0,336.878,0.0,0,0,0,0
14305.688337368445,0.0,12427.089759981931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.233,4087.97,3851.73,0.0,0.0,0,0.999999137429852,0,0,0,0,236.233,0.0,236.233,0.0,0,0,0,0
13948.721282269693,0.0,11671.935514639066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.52,3836.52,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13090.73889066077,0.0,10858.436737418204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.15,4001.15,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13652.494163889127,0.0,10121.592628317187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.58,3708.58,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12654.189643291622,0.0,11565.27353449689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.08,2773.08,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9462.14627105504,0.0,11208.872514517598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.2,2179.2,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7435.741364205528,0.0,10163.697731780938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.08,1059.08,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3613.7207663597796,0.0,5903.040555626452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.528,800.528,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2731.516499312095,0.0,642.1779767240221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.276,806.276,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2751.1276518383424,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.943,924.943,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3156.0358535842074,0.0,557.4245456062747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.61,1696.61,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5789.079600266445,0.0,4412.57161929169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.51,1442.51,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4922.033921074888,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3325.39,3325.39,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11346.71177884953,0.0,10706.560246127216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.722,2971.38,2865.66,0.0,0.0,0,0.999999137429852,0,0,0,0,105.722,0.0,105.722,0.0,0,0,0,0
10138.77031214692,0.0,10773.971518464066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.876,3805.99,3380.11,0.0,0.0,0,0.999999137429852,0,0,0,0,425.876,0.0,425.876,0.0,0,0,0,0
12986.566412123499,0.0,11279.204342205228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.882,4191.58,3412.7,0.0,0.0,0,0.999999137429852,0,0,0,0,778.882,0.0,778.882,0.0,0,0,0,0
14302.274911104538,0.0,11662.125969176604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.462,4923.46,4117.99,0.0,0.0,0,0.999999137429852,0,0,0,0,805.462,0.0,805.462,0.0,0,0,0,0
16799.53244543078,0.0,13185.258149532136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.87,5124.78,3877.92,0.0,0.0,0,0.999999137429852,0,0,0,0,1246.87,0.0,1246.87,0.0,0,0,0,0
17486.49139010905,0.0,12582.571863778441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.33,4826.55,3526.22,0.0,0.0,0,0.999999137429852,0,0,0,0,1300.33,0.0,1300.33,0.0,0,0,0,0
16468.876157240386,0.0,11616.332646510265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.83,4822.15,3345.32,0.0,0.0,0,0.999999137429852,0,0,0,0,1476.83,0.0,1476.83,0.0,0,0,0,0
16453.85792317544,0.0,11281.286759725363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.52,4656.37,3509.85,0.0,0.0,0,0.999999137429852,0,0,0,0,1146.52,0.0,1146.52,0.0,0,0,0,0
15888.186956030064,0.0,11230.455844613965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.267,4567.59,3763.32,0.0,0.0,0,0.999999137429852,0,0,0,0,804.267,0.0,804.267,0.0,0,0,0,0
15585.266027255499,0.0,12132.401249410868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.508,4815.03,4000.45,0.0,130.069,0,0.926028356131062,0,0,0,0,684.508,0.0,684.508,0.0,0,0,0,0
16429.573650024675,0.0,12452.497281035729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.322,4701.35,3890.73,0.0,638.295,0,0.563015709127545,0,0,0,0,172.322,0.0,172.322,0.0,0,0,0,0
16041.676292709964,0.0,11528.051789633464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.746,4400.02,3638.98,0.0,638.295,0,0.19999982748597,0,0,0,0,122.746,0.0,122.746,0.0,0,0,0,0
15013.497190625567,0.0,11519.555617411072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088.65,4088.65,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13951.046808249723,0.0,11359.215861688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4470.48,4470.48,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
15253.929658624606,0.0,10323.941512678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.52,3797.52,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
12957.682569955638,0.0,10574.245864084298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.24,3031.24,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10343.029445803473,0.0,9622.556308604584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.81,2043.81,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6973.770309771865,0.0,10372.367446314456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.65,1518.65,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5181.852822846543,0.0,5695.918621290571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.619,752.619,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2568.0425291320557,0.0,621.5726191037197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.492,986.492,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3366.051414401091,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.563,748.563,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2554.2026765919236,0.0,578.4206639066705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.44,1328.44,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4532.832157950093,0.0,2714.7268581188778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.64,1920.64,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
6553.4927831766745,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.57,2983.57,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10180.356505949687,0.0,10647.398901508146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.048,3133.19,3033.14,0.0,0.0,0,0.999999137429852,0,0,0,0,100.048,0.0,100.048,0.0,0,0,0,0
10690.885953193783,0.0,11265.105576298867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.35,3757.21,3524.86,0.0,0.0,0,0.999999137429852,0,0,0,0,232.35,0.0,232.35,0.0,0,0,0,0
12820.143707751662,0.0,11289.739757001158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.778,4151.72,3526.95,0.0,0.0,0,0.999999137429852,0,0,0,0,624.778,0.0,624.778,0.0,0,0,0,0
14166.2701810824,0.0,11651.669101956564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.84,4766.64,4199.8,0.0,0.0,0,0.999999137429852,0,0,0,0,566.84,0.0,566.84,0.0,0,0,0,0
16264.466801414406,0.0,13158.733575786258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.943,5121.46,4245.51,0.0,0.0,0,0.999999137429852,0,0,0,0,875.943,0.0,875.943,0.0,0,0,0,0
17475.135694844714,0.0,12641.070133203848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.138,4819.74,4097.6,0.0,0.0,0,0.999999137429852,0,0,0,0,722.138,0.0,722.138,0.0,0,0,0,0
16445.638929004464,0.0,11637.281162710306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.356,4825.19,4084.84,0.0,0.0,0,0.999999137429852,0,0,0,0,740.356,0.0,740.356,0.0,0,0,0,0
16464.24809780369,0.0,11162.533331433791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.601,4661.83,4064.23,0.0,0.0,0,0.999999137429852,0,0,0,0,597.601,0.0,597.601,0.0,0,0,0,0
15906.830236038517,0.0,11222.057934835182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.067,4569.77,4119.7,0.0,0.0,0,0.999999137429852,0,0,0,0,450.067,0.0,450.067,0.0,0,0,0,0
15592.712896070681,0.0,12107.616357323182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.601,4817.55,4399.88,0.0,130.069,0,0.926028356131062,0,0,0,0,287.601,0.0,287.601,0.0,0,0,0,0
16438.16832070944,0.0,12518.540609748085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.557,4723.36,3920.51,0.0,638.295,0,0.563015709127545,0,0,0,0,164.557,0.0,164.557,0.0,0,0,0,0
16116.78603687843,0.0,11390.110299310107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.954,4423.95,3509.7,0.0,638.295,0,0.19999982748597,0,0,0,0,275.954,0.0,275.954,0.0,0,0,0,0
15095.14558189636,0.0,11558.467371963909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.09,4445.09,53.7242,0.0,0,0.227454896206934,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
15167.26784147819,0.0,11266.322853702452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4563.3,4515.02,0.0,48.2744,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
15570.626842800944,0.0,10529.449864060296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049.67,4049.67,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
13818.049643794997,0.0,10592.676162489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.32,3197.32,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10909.694926825985,0.0,9377.124232416727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.48,2128.48,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
7262.671845789354,0.0,10405.846810402147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.67,1523.67,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5198.980085467653,0.0,5662.006792524248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.099,750.099,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2559.44623430316,0.0,658.5983727217216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.93,1007.93,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3439.2149417409732,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.178,746.178,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2546.064498818816,0.0,447.1329639306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.65,1294.65,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4417.518187090397,0.0,2871.8542551383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.08,1441.08,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4917.185293159241,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.59,3332.59,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11371.257233026368,0.0,11685.981426013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9287,3006.11,2968.18,0.0,0.0,0,0.999999137429852,0,0,0,0,37.9287,0.0,37.9287,0.0,0,0,0,0
10257.28671946136,0.0,11138.347586725182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.682,3853.97,3584.29,0.0,0.0,0,0.999999137429852,0,0,0,0,269.682,0.0,269.682,0.0,0,0,0,0
13150.303085421136,0.0,11426.929277254963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.78,4378.05,3687.27,0.0,0.0,0,0.999999137429852,0,0,0,0,690.78,0.0,690.78,0.0,0,0,0,0
14938.525617071351,0.0,11644.537840314822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.481,4939.28,4403.8,0.0,0.0,0,0.999999137429852,0,0,0,0,535.481,0.0,535.481,0.0,0,0,0,0
16853.52877869673,0.0,13246.957652562602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.088,5151.15,4440.06,0.0,0.0,0,0.999999137429852,0,0,0,0,711.088,0.0,711.088,0.0,0,0,0,0
17576.466986134164,0.0,12379.701884579668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.813,4861.62,4413.08,0.0,30.7265,0,0.982526700858947,0,0,0,0,417.813,0.0,417.813,0.0,0,0,0,0
16588.53546366137,0.0,11796.249977149195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.067,4970.51,4210.44,0.0,0.0,0,0.982526700858947,0,0,0,0,760.067,0.0,760.067,0.0,0,0,0,0
16960.09132614218,0.0,11010.459973243436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.208,4856.1,4237.89,0.0,0.0,0,0.982526700858947,0,0,0,0,618.208,0.0,618.208,0.0,0,0,0,0
16569.69023282123,0.0,11307.672430297082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.059,4772.65,4276.6,0.0,0.0,0,0.982526700858947,0,0,0,0,496.059,0.0,496.059,0.0,0,0,0,0
16284.978216068557,0.0,12325.15264228679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.757,4960.92,4413.08,0.0,184.088,0,0.877832249082657,0,0,0,0,363.757,0.0,363.757,0.0,0,0,0,0
16927.379430156478,0.0,12382.46221264179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.304,4759.11,4251.34,0.0,309.472,0,0.701824810277696,0,0,0,0,198.304,0.0,198.304,0.0,0,0,0,0
16238.767722633327,0.0,11622.227067779264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.048,4450.79,3712.45,0.0,638.295,0,0.338813241486864,0,0,0,0,100.048,0.0,100.048,0.0,0,0,0,0
15186.724671090862,0.0,11516.492591634109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4626.17,4515.02,0.0,111.148,0,0.275600866365457,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
15785.159282820943,0.0,11112.572981014753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647.96,4515.02,0.0,132.931,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
15859.48603155593,0.0,10578.790402559673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.22,4325.22,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
14758.260634901402,0.0,10512.035390769977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.21,3422.21,0.0,0.0,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
11677.057255604495,0.0,9344.642719571659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.08,2648.08,673.361,0.0,0,0.544109249684731,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
9035.64282680103,0.0,10030.531317668434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.95,1584.95,673.361,0.0,0,0.888215437245434,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5408.087530849507,0.0,5963.594530984369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.839,760.839,218.738,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2596.0923507144325,0.0,466.5007808081625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.13,1068.13,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
3644.608585951933,0.0,684.0788998179738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.7,1373.7,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4687.259887002549,0.0,837.2610875913939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.07,1173.07,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
4002.6907159884804,0.0,1117.8324098267158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.02,1534.02,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
5234.310351022177,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.76,2943.76,0.0,0.0,0,0.999999137429852,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
10044.543115390989,0.0,11018.793846634768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0558,3739.6,3685.54,0.0,0.0,0,0.999999137429852,0,0,0,0,54.0558,0.0,54.0558,0.0,0,0,0,0
12760.041917403672,0.0,10779.308471540604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.674,4303.07,3987.4,0.0,0.0,0,0.999999137429852,0,0,0,0,315.674,0.0,315.674,0.0,0,0,0,0
14682.700909336425,0.0,11459.464352899484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.127,4562.8,4391.67,0.0,0.0,0,0.999999137429852,0,0,0,0,171.127,0.0,171.127,0.0,0,0,0,0
15568.92958740291,0.0,11898.250220267946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.551,5191.64,4515.02,0.0,555.067,0,0.684320027326222,0,0,0,0,121.551,0.0,121.551,0.0,0,0,0,0
17714.625523140872,0.0,13259.514854084027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.969,5469.84,4515.02,0.0,305.85,0,0.510376287601589,0,0,0,0,648.969,0.0,648.969,0.0,0,0,0,0
18663.886344865623,0.0,12492.556402044598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.499,5215.68,4413.08,0.0,293.102,0,0.343681910868901,0,0,0,0,509.499,0.0,509.499,0.0,0,0,0,0
17796.644090064183,0.0,11798.17669940702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.61,5244.13,4392.88,0.0,0.0,0,0.687791872174005,0,0,0,0,1524.61,673.361,851.252,0.0,0,0,0,0
17893.728982667588,0.0,11005.889279292911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.196,5111.53,4413.08,0.0,0.0,0,0.840461397398143,0,0,0,0,997.196,298.744,698.452,0.0,0,0,0,0
17441.27263613362,0.0,11354.819741587376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.86,4977.91,4413.08,0.0,0.0,0,0.895665886903253,0,0,0,0,672.86,108.029,564.831,0.0,0,0,0,0
16985.34111603371,0.0,12404.9585436451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.001,5204.92,4413.08,0.0,0.0,0,0.999999137429852,0,0,0,0,996.001,204.165,791.836,0.0,0,0,0,0
17759.91233986602,0.0,12460.304010005686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.194,5072.03,4413.08,0.0,192.756,0,0.890377253680156,0,0,0,0,466.194,0.0,466.194,0.0,0,0,0,0
17306.489042634603,0.0,11688.971313358772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7494,4806.53,4413.08,0.0,293.701,0,0.723340544419775,0,0,0,0,99.7494,0.0,99.7494,0.0,0,0,0,0
16400.565561838543,0.0,11518.925131833541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.48,4515.02,0.0,377.458,0,0.508671094239239,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
16693.848881664246,0.0,11117.554860156299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.92,4515.02,0.0,484.893,0,0.232901487588478,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17060.430344723944,0.0,10580.39869392758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.88,4515.02,0.0,57.8513,0,0.19999982748597,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
