Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,560.0082123859072,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0082123859072,560.0082123859072,0.0,622.2313470954525,0.0,560.0082123859072,622.2313470954525,0.0,483.41,483.41,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.40984262757917,0.0,703.415913929419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.40984262757917,483.40984262757917,0.0,537.1220473639769,0.0,483.40984262757917,537.1220473639769,0.0,713.205,713.205,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,713.204805651796,0.0,1566.4401345449073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.204805651796,713.204805651796,0.0,792.4497840575511,0.0,713.204805651796,792.4497840575511,0.0,1536.82,1536.82,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1780.2811282406776,0.0,3825.852046775477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.2811282406776,1780.2811282406776,0.0,1978.0901424896417,0.0,1780.2811282406776,1978.0901424896417,0.0,1872.18,1872.18,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2100.417622787431,0.0,14126.739497538169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.417622787431,2100.417622787431,0.0,2333.7973586527005,0.0,2100.417622787431,2333.7973586527005,0.0,2027.06,2027.06,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2300.4237420744876,0.0,18777.879950111364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.4237420744876,2300.4237420744876,0.0,2556.0263800827643,0.0,2300.4237420744876,2556.0263800827643,247.593,2320.04,2072.45,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,247.593,0.0,247.593,0.0,0.0,0.0,0.0,0.0
2019.0,2544.0192614229254,0.0,22743.234297868963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.0192614229254,2544.0192614229254,0.0,2826.688068247695,0.0,2544.0192614229254,2826.688068247695,636.801,2301.01,1664.21,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,636.801,0.0,636.801,0.0,0.0,0.0,0.0,0.0
2019.0,3234.94505674017,0.0,24732.29962963227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.94505674017,3234.94505674017,0.0,3594.3833963779666,0.0,3234.94505674017,3594.3833963779666,2059.52,3239.69,1180.16,0.0,0.0,0.0,0.965434282765979,0.0,0.0,0.0,0.0,2059.52,0.0,2059.52,0.0,0.0,0.0,0.0,0.0
2019.0,3699.523600912088,0.0,27351.339793108862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.523600912088,3699.523600912088,0.0,4110.581778791209,0.0,3699.523600912088,4110.581778791209,2846.38,3638.73,182.572,0.0,609.778,0.0,0.540084331270114,0.0,0.0,0.0,0.0,2846.38,0.0,2846.38,0.0,0.0,0.0,0.0,0.0
2019.0,3806.425424462694,0.0,26580.124913260734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3806.425424462694,3806.425424462694,0.0,4229.361582736326,0.0,3806.425424462694,4229.361582736326,4939.66,3356.37,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4939.66,733.762,3356.37,849.527,0.0,0.0,0.0,0.0
2019.0,3578.309356888304,0.0,25519.09733363684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.309356888304,3578.309356888304,0.0,3975.899285431449,0.0,3578.309356888304,3975.899285431449,2580.03,3403.62,164.258,0.0,659.33,0.0,0.540084331270114,0.0,0.0,0.0,0.0,2580.03,0.0,2580.03,0.0,0.0,0.0,0.0,0.0
2019.0,3465.7222407090185,0.0,23803.049767671415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465.7222407090185,3465.7222407090185,0.0,3850.8024896766865,0.0,3465.7222407090185,3850.8024896766865,3848.0,3085.6,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3848.0,733.762,3085.6,28.6371,0.0,0.0,0.0,0.0
2019.0,3232.164933689086,0.0,25545.22731297795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.164933689086,3232.164933689086,0.0,3591.2943707656514,0.0,3232.164933689086,3591.2943707656514,2623.17,3022.06,398.889,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2623.17,0.0,2623.17,0.0,0.0,0.0,0.0,0.0
2019.0,3130.451910043407,0.0,23715.98252044394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130.451910043407,3130.451910043407,0.0,3478.27990004823,0.0,3130.451910043407,3478.27990004823,1122.61,3228.13,2105.52,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1122.61,0.0,1122.61,0.0,0.0,0.0,0.0,0.0
2019.0,3366.6208586408766,0.0,26481.354286973772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366.6208586408766,3366.6208586408766,0.0,3740.6898429343073,0.0,3366.6208586408766,3740.6898429343073,0.0,3641.36,3641.36,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3928.474502812141,0.0,25309.503467353665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928.474502812141,3928.474502812141,0.0,4364.971669791268,0.0,3928.474502812141,4364.971669791268,0.0,3456.11,3456.11,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3739.3845786779316,0.0,23297.231953086448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739.3845786779316,3739.3845786779316,0.0,4154.87175408659,0.0,3739.3845786779316,4154.87175408659,0.0,3258.74,3258.74,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3593.4720225841443,0.0,22255.4036108921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.4720225841443,3593.4720225841443,0.0,3992.7466917601605,0.0,3593.4720225841443,3992.7466917601605,0.0,3286.62,3286.62,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3250.929602184489,0.0,22490.864101986037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.929602184489,3250.929602184489,0.0,3612.1440024272097,0.0,3250.929602184489,3612.1440024272097,0.0,3016.63,3016.63,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3192.894046384797,0.0,21849.418959207935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192.894046384797,3192.894046384797,0.0,3547.660051538663,0.0,3192.894046384797,3547.660051538663,0.0,1968.55,1968.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2139.258477864562,0.0,19836.895259901685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.258477864562,2139.258477864562,0.0,2376.953864293958,0.0,2139.258477864562,2376.953864293958,0.0,1209.67,1209.67,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1284.3980599968218,0.0,19256.952857089786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.3980599968218,1284.3980599968218,0.0,1427.1089555520243,0.0,1284.3980599968218,1427.1089555520243,0.0,930.89,930.89,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,807.8787760989744,0.0,9638.823987401021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.8787760989744,807.8787760989744,0.0,897.643084554416,0.0,807.8787760989744,897.643084554416,0.0,505.043,505.043,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.35832354704837,0.0,751.7454667353525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.35832354704837,483.35832354704837,0.0,537.0648039411649,0.0,483.35832354704837,537.0648039411649,0.0,745.787,745.787,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,559.9567329782434,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.9567329782434,559.9567329782434,0.0,622.1741477536037,0.0,559.9567329782434,622.1741477536037,0.0,505.095,505.095,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.4098567301972,0.0,784.3679773879753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4098567301972,483.4098567301972,0.0,537.1220630335524,0.0,483.4098567301972,537.1220630335524,0.0,946.675,946.675,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,713.2048359109665,0.0,1485.4985191512137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.2048359109665,713.2048359109665,0.0,792.4498176788517,0.0,713.2048359109665,792.4498176788517,0.0,1672.46,1672.46,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1536.8196281537612,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.8196281537612,1536.8196281537612,0.0,1707.5773646152902,0.0,1536.8196281537612,1707.5773646152902,0.0,2074.29,2074.29,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1872.177410994674,0.0,12175.342816818069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.177410994674,1872.177410994674,0.0,2080.1971233274153,0.0,1872.177410994674,2080.1971233274153,0.0,2811.49,2811.49,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2027.0576143431035,0.0,23019.593282266094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0576143431035,2027.0576143431035,0.0,2252.286238159004,0.0,2027.0576143431035,2252.286238159004,212.892,3121.63,2908.74,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,212.892,0.0,212.892,0.0,0.0,0.0,0.0,0.0
2019.0,2320.0438957616966,0.0,23511.088462761505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.0438957616966,2320.0438957616966,0.0,2577.826550846329,0.0,2320.0438957616966,2577.826550846329,568.338,3464.29,2895.95,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,568.338,0.0,568.338,0.0,0.0,0.0,0.0,0.0
2019.0,2301.009605208321,0.0,25042.279920775974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.009605208321,2301.009605208321,0.0,2556.677339120357,0.0,2301.009605208321,2556.677339120357,99.4122,4009.61,3878.92,0.0,31.2771,0.0,0.978182694124153,0.0,0.0,0.0,0.0,99.4122,0.0,99.4122,0.0,0.0,0.0,0.0,0.0
2019.0,3239.6850882511017,0.0,27160.434141108795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.6850882511017,3239.6850882511017,0.0,3599.65009805678,0.0,3239.6850882511017,3599.65009805678,1198.57,4249.59,3051.02,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1198.57,0.0,1198.57,0.0,0.0,0.0,0.0,0.0
2019.0,3638.7273941576887,0.0,26566.554663838677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.7273941576887,3638.7273941576887,0.0,4043.0304379529875,0.0,3638.7273941576887,4043.0304379529875,3538.51,3893.11,354.602,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,3538.51,0.0,3538.51,0.0,0.0,0.0,0.0,0.0
2019.0,3356.370738226739,0.0,23908.159255045626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.370738226739,3356.370738226739,0.0,3729.3008202519327,0.0,3356.370738226739,3729.3008202519327,2305.24,3919.11,1613.87,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,2305.24,0.0,2305.24,0.0,0.0,0.0,0.0,0.0
2019.0,3403.615528754398,0.0,22819.026951479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3403.615528754398,3403.615528754398,0.0,3781.79503194933,0.0,3403.615528754398,3781.79503194933,3441.91,3461.81,19.8926,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,3441.91,0.0,3441.91,0.0,0.0,0.0,0.0,0.0
2019.0,3085.602588508793,0.0,22749.0996967144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.602588508793,3085.602588508793,0.0,3428.4473205653253,0.0,3085.602588508793,3428.4473205653253,2347.44,3334.04,986.595,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,2347.44,0.0,2347.44,0.0,0.0,0.0,0.0,0.0
2019.0,3022.0579837092223,0.0,23540.540844190502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.0579837092223,3022.0579837092223,0.0,3357.842204121358,0.0,3022.0579837092223,3357.842204121358,1010.07,3701.72,2691.66,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1010.07,0.0,1010.07,0.0,0.0,0.0,0.0,0.0
2019.0,3228.1251924885455,0.0,24341.283012706244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.1251924885455,3228.1251924885455,0.0,3586.8057694317167,0.0,3228.1251924885455,3586.8057694317167,0.0,3866.04,3866.04,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3641.356788836325,0.0,24532.127210255327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.356788836325,3641.356788836325,0.0,4045.951987595916,0.0,3641.356788836325,4045.951987595916,0.0,3702.54,3702.54,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3456.1052791295015,0.0,23609.953445843854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.1052791295015,3456.1052791295015,0.0,3840.1169768105574,0.0,3456.1052791295015,3840.1169768105574,0.0,3365.09,3365.09,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3258.7351818336883,0.0,22882.483106410422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258.7351818336883,3258.7351818336883,0.0,3620.816868704098,0.0,3258.7351818336883,3620.816868704098,0.0,3610.9,3610.9,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3286.6156590469272,0.0,21459.227143402906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.6156590469272,3286.6156590469272,0.0,3651.795176718808,0.0,3286.6156590469272,3651.795176718808,0.0,3150.08,3150.08,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3016.628241681781,0.0,23225.105564408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.628241681781,3016.628241681781,0.0,3351.8091574242017,0.0,3016.628241681781,3351.8091574242017,0.0,2139.73,2139.73,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1968.5510379869029,0.0,22162.725066463332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.5510379869029,1968.5510379869029,0.0,2187.278931096559,0.0,1968.5510379869029,2187.278931096559,0.0,1284.7,1284.7,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1209.67085353657,0.0,20001.614535233504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.67085353657,1209.67085353657,0.0,1344.0787261517444,0.0,1209.67085353657,1344.0787261517444,0.0,767.471,767.471,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,930.8896524346842,0.0,10035.647475288722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.8896524346842,930.8896524346842,0.0,1034.321836038538,0.0,930.8896524346842,1034.321836038538,0.0,505.095,505.095,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0430028706884,0.0,646.7774017142349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0430028706884,505.0430028706884,0.0,561.1588920785426,0.0,505.0430028706884,561.1588920785426,0.0,581.641,581.641,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,745.7869835430416,0.0,2376.6775201381297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.7869835430416,745.7869835430416,0.0,828.6522039367129,0.0,745.7869835430416,828.6522039367129,0.0,505.095,505.095,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.09473897703555,0.0,799.5917951599697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.09473897703555,505.09473897703555,0.0,561.2163766411506,0.0,505.09473897703555,561.2163766411506,0.0,779.279,779.279,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,946.6749209200775,0.0,3598.823194750343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.6749209200775,946.6749209200775,0.0,1051.8610232445305,0.0,946.6749209200775,1051.8610232445305,0.0,1840.59,1840.59,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1672.4644939381467,0.0,3783.8205103053115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.4644939381467,1672.4644939381467,0.0,1858.293882153496,0.0,1672.4644939381467,1858.293882153496,0.0,1840.89,1840.89,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2074.292655192921,0.0,16592.719402200335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.292655192921,2074.292655192921,0.0,2304.7696168810235,0.0,2074.292655192921,2304.7696168810235,0.0,2676.94,2676.94,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2811.4878941126717,0.0,28027.36378047609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.4878941126717,2811.4878941126717,0.0,3123.8754379029688,0.0,2811.4878941126717,3123.8754379029688,725.897,2982.51,2256.61,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,725.897,0.0,725.897,0.0,0.0,0.0,0.0,0.0
2019.0,3121.6287604517256,0.0,28729.608704131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.6287604517256,3121.6287604517256,0.0,3468.4764005019174,0.0,3121.6287604517256,3468.4764005019174,1678.75,3281.72,1602.97,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1678.75,0.0,1678.75,0.0,0.0,0.0,0.0,0.0
2019.0,3464.2879193768827,0.0,29310.145503895576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.2879193768827,3464.2879193768827,0.0,3849.2087993076475,0.0,3464.2879193768827,3849.2087993076475,2240.53,3836.28,1595.75,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,2240.53,0.0,2240.53,0.0,0.0,0.0,0.0,0.0
2019.0,4009.611867178108,0.0,30205.102596519617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.611867178108,4009.611867178108,0.0,4455.124296864564,0.0,4009.611867178108,4455.124296864564,1617.79,4086.98,2469.18,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1617.79,0.0,1617.79,0.0,0.0,0.0,0.0,0.0
2019.0,4249.592198913949,0.0,28679.73229707976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249.592198913949,4249.592198913949,0.0,4721.769109904387,0.0,4249.592198913949,4721.769109904387,2978.61,3721.19,742.578,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,2978.61,0.0,2978.61,0.0,0.0,0.0,0.0,0.0
2019.0,3893.1134240904285,0.0,26329.014897037196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893.1134240904285,3893.1134240904285,0.0,4325.681582322698,0.0,3893.1134240904285,4325.681582322698,1303.61,3752.96,2449.35,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1303.61,0.0,1303.61,0.0,0.0,0.0,0.0,0.0
2019.0,3919.111949024358,0.0,26107.97633185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3919.111949024358,3919.111949024358,0.0,4354.568832249287,0.0,3919.111949024358,4354.568832249287,2626.92,3461.02,834.098,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,2626.92,0.0,2626.92,0.0,0.0,0.0,0.0,0.0
2019.0,3461.805370689619,0.0,26918.79008069107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.805370689619,3461.805370689619,0.0,3846.4504118773543,0.0,3461.805370689619,3846.4504118773543,1754.72,3333.86,1579.14,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,1754.72,0.0,1754.72,0.0,0.0,0.0,0.0,0.0
2019.0,3334.036066618847,0.0,27663.29581498006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.036066618847,3334.036066618847,0.0,3704.4845184653855,0.0,3334.036066618847,3704.4845184653855,769.038,3693.03,2923.99,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,769.038,0.0,769.038,0.0,0.0,0.0,0.0,0.0
2019.0,3701.722221249965,0.0,29829.41859117655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.722221249965,3701.722221249965,0.0,4113.024690277739,0.0,3701.722221249965,4113.024690277739,0.0,3862.92,3862.92,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3866.0353934000473,0.0,29981.140184578464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.0353934000473,3866.0353934000473,0.0,4295.594881555608,0.0,3866.0353934000473,4295.594881555608,0.0,3703.7,3703.7,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3702.538976719288,0.0,28668.80996679909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.538976719288,3702.538976719288,0.0,4113.9321963547645,0.0,3702.538976719288,4113.9321963547645,0.0,3361.38,3361.38,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3365.089623631867,0.0,25898.59246216515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.089623631867,3365.089623631867,0.0,3738.9884707020747,0.0,3365.089623631867,3738.9884707020747,0.0,3653.57,3653.57,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3610.9026454466675,0.0,28307.288796653043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.9026454466675,3610.9026454466675,0.0,4012.1140504962973,0.0,3610.9026454466675,4012.1140504962973,0.0,3142.07,3142.07,0.0,0.0,0.0,0.978182694124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
