Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,1168.9245691230728,0.0,3818.65104712112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.9245691230728,4675.698276492291,0.0,5195.220307213656,0.0,4675.698276492291,5195.220307213656,428.0,1395.51,1181.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
2019.0,1258.9080680543536,0.0,3882.6814856550463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.9080680543536,5035.6322722174145,0.0,5595.146969130461,0.0,5035.6322722174145,5595.146969130461,410.522,1406.93,1201.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.522,0.0,410.522,0.0,0.0,0.0,0.0,0.0
2019.0,1260.589485352792,0.0,4088.336747519307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.589485352792,5042.357941411168,0.0,5602.619934901298,0.0,5042.357941411168,5602.619934901298,368.184,1416.82,1232.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.184,0.0,368.184,0.0,0.0,0.0,0.0,0.0
2019.0,1261.0958824623021,0.0,4067.3828093451957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.0958824623021,5044.383529849209,0.0,5604.870588721343,0.0,5044.383529849209,5604.870588721343,308.0,1387.2,1233.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0
2019.0,1262.0814247525757,0.0,3895.2801460585883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0814247525757,5048.325699010303,0.0,5609.250776678114,0.0,5048.325699010303,5609.250776678114,223.57,1387.94,1276.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.57,0.0,223.57,0.0,0.0,0.0,0.0,0.0
2019.0,1234.0326392454504,0.0,3878.376950831618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.0326392454504,4936.130556981801,0.0,5484.589507757557,0.0,4936.130556981801,5484.589507757557,123.0768,1389.36,1327.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0768,0.0,123.0768,0.0,0.0,0.0,0.0,0.0
2019.0,1235.0450103524258,0.0,3739.538808005671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0450103524258,4940.180041409703,0.0,5489.088934899671,0.0,4940.180041409703,5489.088934899671,33.1692,1388.71,1372.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1692,0.0,33.1692,0.0,0.0,0.0,0.0,0.0
2019.0,1236.050558445009,0.0,3760.1250039406905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.050558445009,4944.202233780036,0.0,5493.558037533374,0.0,4944.202233780036,5493.558037533374,0.0,1308.51,1308.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1236.8458894979635,0.0,3826.386096079921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.8458894979635,4947.383557991854,0.0,5497.092842213171,0.0,4947.383557991854,5497.092842213171,0.0,1303.26,1303.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1158.5922746358744,0.0,3811.0185351092705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.5922746358744,4634.369098543498,0.0,5149.298998381664,0.0,4634.369098543498,5149.298998381664,0.0,1278.86,1278.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1151.6724166410963,0.0,3673.10014833857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.6724166410963,4606.689666564385,0.0,5118.544073960427,0.0,4606.689666564385,5118.544073960427,0.0,1338.56,1338.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1133.997835276494,0.0,3823.1097050280023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.997835276494,4535.991341105976,0.0,5039.99037900664,0.0,4535.991341105976,5039.99037900664,0.0,1261.27,1261.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1176.714773886467,0.0,3792.5389431491244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.714773886467,4706.859095545868,0.0,5229.843439495408,0.0,4706.859095545868,5229.843439495408,0.0,1236.05,1236.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1115.9843606989832,0.0,3727.9562898069435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.9843606989832,4463.937442795933,0.0,4959.930491995481,0.0,4463.937442795933,4959.930491995481,0.0,1242.87,1242.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1111.587403281503,0.0,3738.5791032826137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.587403281503,4446.349613126012,0.0,4940.388459028902,0.0,4446.349613126012,4940.388459028902,0.0,1226.38,1226.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1137.0767497863712,0.0,3612.155666663814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0767497863712,4548.306999145485,0.0,5053.674443494983,0.0,4548.306999145485,5053.674443494983,0.0,1204.3,1204.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1135.0255834714474,0.0,3619.5895844417373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0255834714474,4540.102333885789,0.0,5044.558148761988,0.0,4540.102333885789,5044.558148761988,0.0,1232.14,1232.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1131.4338159251806,0.0,3480.843267228666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.4338159251806,4525.7352637007225,0.0,5028.594737445246,0.0,4525.7352637007225,5028.594737445246,2.15384,1205.41,1204.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15384,0.0,2.15384,0.0,0.0,0.0,0.0,0.0
2019.0,1145.514872290371,0.0,3567.3058742761605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.514872290371,4582.059489161484,0.0,5091.177210179427,0.0,4582.059489161484,5091.177210179427,38.6462,1246.93,1227.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6462,0.0,38.6462,0.0,0.0,0.0,0.0,0.0
2019.0,1201.4184040805872,0.0,3238.050664813889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.4184040805872,4805.673616322349,0.0,5339.637351469276,0.0,4805.673616322349,5339.637351469276,146.8922,1195.76,1122.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8922,0.0,146.8922,0.0,0.0,0.0,0.0,0.0
2019.0,1192.15855472397,0.0,3547.9931361880895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.15855472397,4768.63421889588,0.0,5298.482465439866,0.0,4768.63421889588,5298.482465439866,157.723,1187.25,1108.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.723,0.0,157.723,0.0,0.0,0.0,0.0,0.0
2019.0,1149.3005069048677,0.0,3456.0640327570577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.3005069048677,4597.202027619471,0.0,5108.002252910524,0.0,4597.202027619471,5108.002252910524,264.616,1173.3,1040.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.616,0.0,264.616,0.0,0.0,0.0,0.0,0.0
2019.0,1132.194506378744,0.0,3140.140531271799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.194506378744,4528.778025514976,0.0,5031.97558390553,0.0,4528.778025514976,5031.97558390553,312.0,1184.76,1028.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0
2019.0,1118.0579829689511,0.0,3441.2594328899013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0579829689511,4472.231931875805,0.0,4969.146590973116,0.0,4472.231931875805,4969.146590973116,399.322,933.934,734.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.322,0.0,399.322,0.0,0.0,0.0,0.0,0.0
2019.0,1127.6216003453299,0.0,3458.977016688602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.6216003453299,4510.486401381319,0.0,5011.651557090355,0.0,4510.486401381319,5011.651557090355,325.17,915.885,753.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.17,0.0,325.17,0.0,0.0,0.0,0.0,0.0
2019.0,878.4571686303973,0.0,2798.2595681978696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.4571686303973,3513.828674521589,0.0,3904.2540828017654,0.0,3513.828674521589,3904.2540828017654,191.6306,915.667,819.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6306,0.0,191.6306,0.0,0.0,0.0,0.0,0.0
2019.0,861.2030350318483,0.0,3130.2009987495694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.2030350318483,3444.8121401273934,0.0,3827.5690445859923,0.0,3444.8121401273934,3827.5690445859923,144.5538,914.236,841.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5538,0.0,144.5538,0.0,0.0,0.0,0.0,0.0
2019.0,856.9411271614188,0.0,2958.282000500735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.9411271614188,3427.764508645675,0.0,3808.6272318285273,0.0,3427.764508645675,3808.6272318285273,29.4154,698.799,684.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4154,0.0,29.4154,0.0,0.0,0.0,0.0,0.0
2019.0,855.724081443424,0.0,3058.978995360171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.724081443424,3422.896325773696,0.0,3803.2181397485506,0.0,3422.896325773696,3803.2181397485506,37.2308,693.805,675.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2308,0.0,37.2308,0.0,0.0,0.0,0.0,0.0
2019.0,636.8251954445547,0.0,2717.741677791292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.8251954445547,2547.3007817782186,0.0,2830.3342019757984,0.0,2547.3007817782186,2830.3342019757984,5.04616,691.532,689.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04616,0.0,5.04616,0.0,0.0,0.0,0.0,0.0
2019.0,629.0980743231502,0.0,2841.7667666035927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0980743231502,2516.3922972926007,0.0,2795.991441436223,0.0,2516.3922972926007,2795.991441436223,0.0,692.796,692.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,623.4614995240222,0.0,2906.269311251565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.4614995240222,2493.845998096089,0.0,2770.9399978845427,0.0,2493.845998096089,2770.9399978845427,0.0,191.854,191.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,617.2298907276042,0.0,2734.0126760460716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2298907276042,2468.919562910417,0.0,2743.243958789352,0.0,2468.919562910417,2743.243958789352,0.0,191.946,191.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.9092167265936,0.0,1831.5626006766631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.9092167265936,767.6368669063744,0.0,852.9298521181938,0.0,767.6368669063744,852.9298521181938,0.0,191.861,191.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.8750589924444,0.0,1831.5763621573374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.8750589924444,767.5002359697776,0.0,852.7780399664196,0.0,767.5002359697776,852.7780399664196,0.0,191.907,191.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.93523190513085,0.0,1896.5057037962154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.93523190513085,767.7409276205234,0.0,853.0454751339148,0.0,767.7409276205234,853.0454751339148,0.0,126.302,126.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.84488134575724,0.0,1992.7923681656757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.84488134575724,767.379525383029,0.0,852.6439170922545,0.0,767.379525383029,852.6439170922545,0.0,126.196,126.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.28270858703547,0.0,206.64351444005626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.28270858703547,505.1308343481419,0.0,561.2564826090465,0.0,505.1308343481419,561.2564826090465,0.0,126.3,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.24779991292314,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24779991292314,504.99119965169257,0.0,561.1013329463251,0.0,504.99119965169257,561.1013329463251,0.0,126.248,126.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.29957716197909,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.29957716197909,505.19830864791635,0.0,561.3314540532403,0.0,505.19830864791635,561.3314540532403,0.0,145.449,145.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.24779549897285,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24779549897285,504.9911819958914,0.0,561.1013133287682,0.0,504.9911819958914,561.1013133287682,0.0,145.397,145.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,145.44915321936446,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.44915321936446,581.7966128774578,0.0,646.4406809749531,0.0,581.7966128774578,646.4406809749531,0.0,145.449,145.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,145.34589088397135,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.34589088397135,581.3835635358854,0.0,645.981737262095,0.0,581.3835635358854,645.981737262095,35.877,145.397,127.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.877,0.0,35.877,0.0,0.0,0.0,0.0,0.0
2019.0,145.44913733832638,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.44913733832638,581.7965493533055,0.0,646.4406103925617,0.0,581.7965493533055,646.4406103925617,56.0616,126.248,98.2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0616,0.0,56.0616,0.0,0.0,0.0,0.0,0.0
2019.0,145.39743130524897,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39743130524897,581.5897252209959,0.0,646.2108058011066,0.0,581.5897252209959,646.2108058011066,112.3076,126.3,70.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3076,0.0,112.3076,0.0,0.0,0.0,0.0,0.0
2019.0,126.29954311536247,0.0,358.5010897405893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.29954311536247,505.1981724614499,0.0,561.3313027349442,0.0,505.1981724614499,561.3313027349442,176.7384,126.248,37.8786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.7384,0.0,176.7384,0.0,0.0,0.0,0.0,0.0
2019.0,126.2478417282842,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2478417282842,504.9913669131368,0.0,561.1015187923742,0.0,504.9913669131368,561.1015187923742,269.294,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.294,1.411886,252.6,15.2812,0.0,0.0,0.0,0.0
2019.0,126.29953403521249,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.29953403521249,505.19813614084995,0.0,561.3312623787222,0.0,505.19813614084995,561.3312623787222,229.6,243.507,128.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.6,0.0,229.6,0.0,0.0,0.0,0.0,0.0
2019.0,126.24783730376896,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24783730376896,504.99134921507584,0.0,561.1014991278621,0.0,504.99134921507584,561.1014991278621,194.7692,252.85,155.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7692,0.0,194.7692,0.0,0.0,0.0,0.0,0.0
2019.0,247.31541214678202,0.0,434.6458074914971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.31541214678202,989.2616485871281,0.0,1099.1796095412533,0.0,989.2616485871281,1099.1796095412533,226.276,451.358,338.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.276,0.0,226.276,0.0,0.0,0.0,0.0,0.0
2019.0,479.35866461603655,0.0,367.58751063116466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.35866461603655,1917.4346584641462,0.0,2130.4829538490512,0.0,1917.4346584641462,2130.4829538490512,101.4154,462.283,411.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.4154,0.0,101.4154,0.0,0.0,0.0,0.0,0.0
2019.0,431.048409388513,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.048409388513,1724.193637554052,0.0,1915.770708393391,0.0,1724.193637554052,1915.770708393391,110.0308,346.659,291.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0308,0.0,110.0308,0.0,0.0,0.0,0.0,0.0
2019.0,208.9813979212944,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.9813979212944,835.9255916851776,0.0,928.8062129835305,0.0,835.9255916851776,928.8062129835305,31.877,338.143,322.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.877,0.0,31.877,0.0,0.0,0.0,0.0,0.0
2019.0,346.53436798315823,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.53436798315823,1386.137471932633,0.0,1540.1527465918143,0.0,1386.137471932633,1540.1527465918143,2.03076,294.927,293.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03076,0.0,2.03076,0.0,0.0,0.0,0.0,0.0
2019.0,338.1425047130202,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1425047130202,1352.5700188520807,0.0,1502.855576502312,0.0,1352.5700188520807,1502.855576502312,5.72308,294.471,291.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72308,0.0,5.72308,0.0,0.0,0.0,0.0,0.0
2019.0,338.0392171932515,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0392171932515,1352.156868773006,0.0,1502.3965208588954,0.0,1352.156868773006,1502.3965208588954,0.0,785.66,785.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,338.1424576292485,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1424576292485,1352.569830516994,0.0,1502.8553672411042,0.0,1352.569830516994,1502.8553672411042,0.0,775.101,775.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,807.1067863038646,0.0,3009.3701327167487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.1067863038646,3228.4271452154585,0.0,3587.141272461621,0.0,3228.4271452154585,3587.141272461621,0.0,630.866,630.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,791.6431517866781,0.0,3218.214245024056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.6431517866781,3166.5726071467125,0.0,3518.4140079407916,0.0,3166.5726071467125,3518.4140079407916,0.0,571.396,571.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,394.2532269499162,0.0,2638.7879704759225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.2532269499162,1577.0129077996648,0.0,1752.2365642218497,0.0,1577.0129077996648,1752.2365642218497,0.0,1048.03,1048.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,559.1912956920786,0.0,2578.5681653519046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.1912956920786,2236.7651827683144,0.0,2485.2946475203494,0.0,2236.7651827683144,2485.2946475203494,0.0,1023.17,1023.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,930.0156304627086,0.0,3323.602311108446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0156304627086,3720.0625218508344,0.0,4133.402802056483,0.0,3720.0625218508344,4133.402802056483,0.0,1017.28,1017.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,913.89818426359,0.0,3144.093175431733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.89818426359,3655.59273705436,0.0,4061.769707838178,0.0,3655.59273705436,4061.769707838178,0.0,1009.55,1009.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,910.9233799362614,0.0,3376.406785054908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.9233799362614,3643.6935197450457,0.0,4048.5483552722726,0.0,3643.6935197450457,4048.5483552722726,0.0,1152.14,1152.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,907.4588126977188,0.0,3475.9651204493775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.4588126977188,3629.8352507908753,0.0,4033.1502786565284,0.0,3629.8352507908753,4033.1502786565284,0.0,1158.71,1158.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1049.2342714945858,0.0,3660.8701005112625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.2342714945858,4196.937085978343,0.0,4663.263428864825,0.0,4196.937085978343,4663.263428864825,1.6,1165.02,1164.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0
2019.0,1058.7551216575025,0.0,3522.0883672929185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7551216575025,4235.02048663001,0.0,4705.578318477789,0.0,4235.02048663001,4705.578318477789,30.2154,1171.46,1156.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2154,0.0,30.2154,0.0,0.0,0.0,0.0,0.0
2019.0,1062.6336219046284,0.0,3484.0020770703372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.6336219046284,4250.534487618514,0.0,4722.816097353903,0.0,4250.534487618514,4722.816097353903,138.3384,1252.96,1183.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3384,0.0,138.3384,0.0,0.0,0.0,0.0,0.0
